,term,score
1726,discovereth,4.106080330722856
1727,speaker,4.106080330722856
1728,pricked,4.106080330722856
1729,quieted,4.106080330722856
1730,gnash,4.106080330722856
1731,gnashed,4.106080330722856
1732,comforts,4.106080330722856
1733,punishments,4.106080330722856
1734,volume,4.106080330722856
1735,plantedst,4.106080330722856
1736,stouthearted,4.106080330722856
1737,prosperously,4.106080330722856
1738,promotion,4.106080330722856
1739,changeth,4.106080330722856
1740,waketh,4.106080330722856
1741,heights,4.106080330722856
1742,talketh,4.106080330722856
1743,presumptuous,4.106080330722856
1744,presseth,4.106080330722856
1745,charmers,4.106080330722856
1746,preservest,4.106080330722856
1747,string,4.106080330722856
1748,wealthy,4.106080330722856
1749,wayside,4.106080330722856
1750,waxeth,4.106080330722856
1751,heapeth,4.106080330722856
1752,choosest,4.106080330722856
1753,haters,4.106080330722856
1754,apply,4.106080330722856
1755,holyday,4.106080330722856
1756,wherewithal,4.106080330722856
1757,assur,4.106080330722856
1758,whisper,4.106080330722856
1759,spearmen,4.106080330722856
1760,rememberest,4.106080330722856
1761,wink,4.106080330722856
1762,fraud,4.106080330722856
1763,imputeth,4.106080330722856
1764,contemn,4.106080330722856
1765,awaketh,4.106080330722856
1766,awakest,4.106080330722856
1767,conies,4.106080330722856
1768,reel,4.106080330722856
1769,ice,4.106080330722856
1770,hypocritical,4.106080330722856
1771,avengeth,4.106080330722856
1772,gaped,4.106080330722856
1773,garners,4.106080330722856
1774,rebukes,4.106080330722856
1775,gebal,4.106080330722856
1776,concerneth,4.106080330722856
1777,vapours,4.106080330722856
1778,concealed,4.106080330722856
1779,issues,4.106080330722856
1780,petitions,4.106080330722856
1781,complained,4.106080330722856
1782,causest,4.106080330722856
1783,verity,4.106080330722856
1784,whiter,4.106080330722856
1785,flames,4.106080330722856
1786,sirion,4.106080330722856
1787,billows,4.106080330722856
1788,slipped,4.106080330722856
1789,deliverest,4.106080330722856
1790,fattest,4.106080330722856
1791,zebah,4.106080330722856
1792,moisture,4.106080330722856
1793,fashioneth,4.106080330722856
1794,lines,4.106080330722856
1795,doeg,4.106080330722856
1796,delayed,4.106080330722856
1797,noses,4.106080330722856
1798,kneel,4.106080330722856
1799,extolled,4.106080330722856
1800,extend,4.106080330722856
1801,melchizedek,4.106080330722856
1802,rulest,4.106080330722856
1803,dasheth,4.106080330722856
1804,decrease,4.106080330722856
1805,wrathful,4.106080330722856
1806,thundereth,4.106080330722856
1807,bendeth,4.106080330722856
1808,adversities,4.106080330722856
1809,shelter,4.106080330722856
1810,wring,4.106080330722856
1811,ewes,4.106080330722856
1812,yellow,4.106080330722856
1813,situation,4.106080330722856
1814,satest,4.106080330722856
1815,lice,4.106080330722856
1816,deceits,4.106080330722856
1817,fearfulness,4.106080330722856
1818,tookest,4.106080330722856
1819,sharpened,4.106080330722856
1820,shahar,4.106080330722856
1821,outgoings,4.106080330722856
1822,acquainted,4.106080330722856
1823,smoother,4.106080330722856
1824,zeeb,4.106080330722856
1825,snail,4.106080330722856
1826,overflowed,4.106080330722856
1827,feedest,4.106080330722856
1828,zalmunna,4.106080330722856
1829,overpast,4.106080330722856
1830,dregs,4.106080330722856
1831,looseth,4.106080330722856
1832,overtaken,4.106080330722856
1833,feathered,4.106080330722856
1834,benjamin,4.053277578086041
1835,touch,4.053277578086041
1836,flocks,4.053277578086041
1837,oxen,4.053277578086041
1838,command,4.053277578086041
1839,chariots,3.9716335890455308
1840,faces,3.9716335890455308
1841,escaped,3.9716335890455308
1842,measure,3.893192162738968
1843,liveth,3.893192162738968
1844,lofty,3.8183982582710754
1845,strivings,3.8183982582710754
1846,attentive,3.8183982582710754
1847,fighting,3.8183982582710754
1848,confederate,3.8183982582710754
1849,stringed,3.8183982582710754
1850,plentiful,3.8183982582710754
1851,savest,3.8183982582710754
1852,channels,3.8183982582710754
1853,stagger,3.8183982582710754
1854,cassia,3.8183982582710754
1855,prepareth,3.8183982582710754
1856,attended,3.8183982582710754
1857,weakened,3.8183982582710754
1858,hurtful,3.8183982582710754
1859,perversely,3.8183982582710754
1860,trample,3.8183982582710754
1861,needlework,3.8183982582710754
1862,ate,3.8183982582710754
1863,bribes,3.8183982582710754
1864,blessest,3.8183982582710754
1865,caterpillers,3.8183982582710754
1866,mixture,3.8183982582710754
1867,apace,3.8183982582710754
1868,lover,3.8183982582710754
1869,graciously,3.8183982582710754
1870,govern,3.8183982582710754
1871,handbreadth,3.8183982582710754
1872,pitied,3.8183982582710754
1873,loves,3.8183982582710754
1874,quails,3.8183982582710754
1875,bit,3.8183982582710754
1876,pilgrimage,3.8183982582710754
1877,polished,3.8183982582710754
1878,gnasheth,3.8183982582710754
1879,stiff,3.8183982582710754
1880,ascribe,3.8183982582710754
1881,late,3.8183982582710754
1882,encourage,3.8183982582710754
1883,heavily,3.8183982582710754
1884,scorning,3.8183982582710754
1885,scornful,3.8183982582710754
1886,grudge,3.8183982582710754
1887,sustained,3.8183982582710754
1888,lip,3.8183982582710754
1889,breathe,3.8183982582710754
1890,thankful,3.8183982582710754
1891,sheepfolds,3.8183982582710754
1892,hammers,3.8183982582710754
1893,grayheaded,3.8183982582710754
1894,leanness,3.8183982582710754
1895,hairy,3.8183982582710754
1896,helping,3.8183982582710754
1897,enduring,3.8183982582710754
1898,errors,3.8183982582710754
1899,oreb,3.8183982582710754
1900,hateful,3.8183982582710754
1901,beautify,3.8183982582710754
1902,subtilly,3.8183982582710754
1903,lighter,3.8183982582710754
1904,submitted,3.8183982582710754
1905,dainties,3.8183982582710754
1906,wasteth,3.8183982582710754
1907,oppresseth,3.8183982582710754
1908,operation,3.8183982582710754
1909,inquisition,3.8183982582710754
1910,forests,3.8183982582710754
1911,bees,3.8183982582710754
1912,wrung,3.8183982582710754
1913,beg,3.8183982582710754
1914,powerful,3.8183982582710754
1915,rescue,3.8183982582710754
1916,unicorns,3.8183982582710754
1917,fairer,3.8183982582710754
1918,turnest,3.8183982582710754
1919,approve,3.8183982582710754
1920,jabin,3.8183982582710754
1921,crafty,3.8183982582710754
1922,bay,3.8183982582710754
1923,dirt,3.8183982582710754
1924,outcasts,3.8183982582710754
1925,feigned,3.8183982582710754
1926,directed,3.8183982582710754
1927,flieth,3.8183982582710754
1928,watcheth,3.8183982582710754
1929,turtledove,3.8183982582710754
1930,inwardly,3.8183982582710754
1931,chide,3.8183982582710754
1932,miry,3.8183982582710754
1933,banner,3.8183982582710754
1934,boasteth,3.8183982582710754
1935,tempestuous,3.8183982582710754
1936,circuit,3.8183982582710754
1937,alter,3.8183982582710754
1938,noisome,3.8183982582710754
1939,devouring,3.8183982582710754
1940,devoted,3.8183982582710754
1941,stuck,3.8183982582710754
1942,cared,3.8183982582710754
1943,writer,3.8183982582710754
1944,fulfilling,3.8183982582710754
1945,dathan,3.8183982582710754
1946,spreading,3.8183982582710754
1947,salem,3.8183982582710754
1948,plentifully,3.8183982582710754
1949,ethan,3.8183982582710754
1950,juniper,3.8183982582710754
1951,pelican,3.8183982582710754
1952,fowler,3.8183982582710754
1953,acknowledged,3.8183982582710754
1954,extortioner,3.8183982582710754
1955,lien,3.8183982582710754
1956,begging,3.8183982582710754
1957,damsels,3.8183982582710754
1958,likened,3.8183982582710754
1959,slander,3.8183982582710754
1960,beholdest,3.8183982582710754
1961,beholdeth,3.8183982582710754
1962,infinite,3.8183982582710754
1963,burn,3.817711506773274
1964,speaking,3.817711506773274
1965,top,3.817711506773274
1966,commit,3.817711506773274
1967,shouldest,3.817711506773274
1968,fields,3.7449762184315243
1969,matter,3.7449762184315243
1970,image,3.7449762184315243
1971,wheat,3.7449762184315243
1972,eaten,3.7449762184315243
1973,smite,3.674793578808984
1974,charge,3.6069904754576214
1975,curse,3.6069904754576214
1976,persons,3.6069904754576214
1977,lied,3.5952547069568657
1978,hart,3.5952547069568657
1979,loathsome,3.5952547069568657
1980,pools,3.5952547069568657
1981,lively,3.5952547069568657
1982,heman,3.5952547069568657
1983,sucklings,3.5952547069568657
1984,practise,3.5952547069568657
1985,potsherd,3.5952547069568657
1986,stubborn,3.5952547069568657
1987,heels,3.5952547069568657
1988,owl,3.5952547069568657
1989,driveth,3.5952547069568657
1990,forgetteth,3.5952547069568657
1991,furnish,3.5952547069568657
1992,spoileth,3.5952547069568657
1993,judgest,3.5952547069568657
1994,fresh,3.5952547069568657
1995,nests,3.5952547069568657
1996,examine,3.5952547069568657
1997,continuance,3.5952547069568657
1998,dawning,3.5952547069568657
1999,remainder,3.5952547069568657
2000,forsaketh,3.5952547069568657
2001,cornet,3.5952547069568657
2002,numbers,3.5952547069568657
2003,sleepest,3.5952547069568657
2004,oracle,3.5952547069568657
2005,march,3.5952547069568657
2006,insurrection,3.5952547069568657
2007,faults,3.5952547069568657
2008,folds,3.5952547069568657
2009,ordered,3.5952547069568657
2010,cush,3.5952547069568657
2011,fears,3.5952547069568657
2012,curtain,3.5952547069568657
2013,flint,3.5952547069568657
2014,resort,3.5952547069568657
2015,pains,3.5952547069568657
2016,discretion,3.5952547069568657
2017,sojourner,3.5952547069568657
2018,creep,3.5952547069568657
2019,salmon,3.5952547069568657
2020,ephratah,3.5952547069568657
2021,dross,3.5952547069568657
2022,seize,3.5952547069568657
2023,shamed,3.5952547069568657
2024,prospereth,3.5952547069568657
2025,cloudy,3.5952547069568657
2026,laughter,3.5952547069568657
2027,provoking,3.5952547069568657
2028,shaking,3.5952547069568657
2029,midianites,3.5952547069568657
2030,stoppeth,3.5952547069568657
2031,greedy,3.5952547069568657
2032,stony,3.5952547069568657
2033,shushan,3.5952547069568657
2034,sevenfold,3.5952547069568657
2035,lowly,3.5952547069568657
2036,seba,3.5952547069568657
2037,performeth,3.5952547069568657
2038,mule,3.5952547069568657
2039,lusted,3.5952547069568657
2040,compared,3.5952547069568657
2041,race,3.5952547069568657
2042,endured,3.5952547069568657
2043,girdeth,3.5952547069568657
2044,meribah,3.5952547069568657
2045,compasseth,3.5952547069568657
2046,steel,3.5952547069568657
2047,envied,3.5952547069568657
2048,ravens,3.5952547069568657
2049,gentleness,3.5952547069568657
2050,decline,3.5952547069568657
2051,ravening,3.5952547069568657
2052,edomite,3.5952547069568657
2053,trap,3.5952547069568657
2054,understandest,3.5952547069568657
2055,untimely,3.5952547069568657
2056,blasphemeth,3.5952547069568657
2057,tale,3.5952547069568657
2058,twoedged,3.5952547069568657
2059,upside,3.5952547069568657
2060,behaviour,3.5952547069568657
2061,weepeth,3.5952547069568657
2062,wonderfully,3.5952547069568657
2063,calledst,3.5952547069568657
2064,sustain,3.5952547069568657
2065,vapour,3.5952547069568657
2066,balance,3.5952547069568657
2067,ahimelech,3.5952547069568657
2068,swiftly,3.5952547069568657
2069,watereth,3.5952547069568657
2070,abiram,3.5952547069568657
2071,wrest,3.5952547069568657
2072,chase,3.5952547069568657
2073,caterpiller,3.5952547069568657
2074,willows,3.5952547069568657
2075,thundered,3.5952547069568657
2076,wall,3.54141082981164
2077,sat,3.54141082981164
2078,spread,3.4779134331824793
2079,child,3.4779134331824793
2080,rose,3.416370115848972
2081,heed,3.416370115848972
2082,true,3.416370115848972
2083,stumbled,3.412933150162911
2084,renew,3.412933150162911
2085,calm,3.412933150162911
2086,sendest,3.412933150162911
2087,heel,3.412933150162911
2088,exact,3.412933150162911
2089,couch,3.412933150162911
2090,timbrels,3.412933150162911
2091,kinsmen,3.412933150162911
2092,sisera,3.412933150162911
2093,jaws,3.412933150162911
2094,undefiled,3.412933150162911
2095,bulwarks,3.412933150162911
2096,reproaches,3.412933150162911
2097,grieve,3.412933150162911
2098,swelling,3.412933150162911
2099,forgiveness,3.412933150162911
2100,stork,3.412933150162911
2101,ah,3.412933150162911
2102,jehovah,3.412933150162911
2103,hoofs,3.412933150162911
2104,skirts,3.412933150162911
2105,hearth,3.412933150162911
2106,firm,3.412933150162911
2107,leddest,3.412933150162911
2108,excel,3.412933150162911
2109,forgave,3.412933150162911
2110,pained,3.412933150162911
2111,esteem,3.412933150162911
2112,treasuries,3.412933150162911
2113,honeycomb,3.412933150162911
2114,aloes,3.412933150162911
2115,unsearchable,3.412933150162911
2116,mockers,3.412933150162911
2117,enlightened,3.412933150162911
2118,comforters,3.412933150162911
2119,lick,3.412933150162911
2120,byword,3.412933150162911
2121,bearest,3.412933150162911
2122,absalom,3.412933150162911
2123,fatlings,3.412933150162911
2124,thinketh,3.412933150162911
2125,joint,3.412933150162911
2126,marrow,3.412933150162911
2127,roared,3.412933150162911
2128,abimelech,3.412933150162911
2129,carrying,3.412933150162911
2130,carved,3.412933150162911
2131,confident,3.412933150162911
2132,uttereth,3.412933150162911
2133,peor,3.412933150162911
2134,ancients,3.412933150162911
2135,praising,3.412933150162911
2136,assemblies,3.412933150162911
2137,case,3.412933150162911
2138,alien,3.412933150162911
2139,befall,3.412933150162911
2140,swim,3.412933150162911
2141,frost,3.412933150162911
2142,springing,3.412933150162911
2143,stick,3.412933150162911
2144,evils,3.412933150162911
2145,dissolved,3.412933150162911
2146,frame,3.412933150162911
2147,plowed,3.412933150162911
2148,spoiling,3.412933150162911
2149,raging,3.412933150162911
2150,weigh,3.412933150162911
2151,soft,3.412933150162911
2152,swarest,3.412933150162911
2153,drunkards,3.412933150162911
2154,profaned,3.412933150162911
2155,snared,3.412933150162911
2156,beams,3.412933150162911
2157,built,3.356664189549609
2158,prophet,3.298689115803105
2159,covert,3.2587824703356527
2160,travaileth,3.2587824703356527
2161,dor,3.2587824703356527
2162,maiden,3.2587824703356527
2163,leaped,3.2587824703356527
2164,doer,3.2587824703356527
2165,sojourned,3.2587824703356527
2166,razor,3.2587824703356527
2167,zobah,3.2587824703356527
2168,worm,3.2587824703356527
2169,stink,3.2587824703356527
2170,standest,3.2587824703356527
2171,synagogues,3.2587824703356527
2172,dunghill,3.2587824703356527
2173,prolong,3.2587824703356527
2174,sycomore,3.2587824703356527
2175,halt,3.2587824703356527
2176,provocation,3.2587824703356527
2177,towers,3.2587824703356527
2178,freewill,3.2587824703356527
2179,dropped,3.2587824703356527
2180,handful,3.2587824703356527
2181,storehouses,3.2587824703356527
2182,spend,3.2587824703356527
2183,teachest,3.2587824703356527
2184,renewed,3.2587824703356527
2185,peculiar,3.2587824703356527
2186,sounding,3.2587824703356527
2187,published,3.2587824703356527
2188,council,3.2587824703356527
2189,dragon,3.2587824703356527
2190,attain,3.2587824703356527
2191,oppressor,3.2587824703356527
2192,crowned,3.2587824703356527
2193,pen,3.2587824703356527
2194,returneth,3.2587824703356527
2195,exalteth,3.2587824703356527
2196,surety,3.2587824703356527
2197,offereth,3.2587824703356527
2198,horeb,3.2587824703356527
2199,dancing,3.2587824703356527
2200,judging,3.2587824703356527
2201,puttest,3.2587824703356527
2202,fade,3.2587824703356527
2203,bud,3.2587824703356527
2204,stroke,3.2587824703356527
2205,honoureth,3.2587824703356527
2206,deadly,3.2587824703356527
2207,feel,3.2587824703356527
2208,behave,3.2587824703356527
2209,partaker,3.2587824703356527
2210,afore,3.2587824703356527
2211,sittest,3.2587824703356527
2212,encamp,3.2587824703356527
2213,manifold,3.2587824703356527
2214,ruin,3.2587824703356527
2215,holdest,3.2587824703356527
2216,lovers,3.2587824703356527
2217,inherited,3.2587824703356527
2218,holdeth,3.2587824703356527
2219,quiver,3.2587824703356527
2220,moth,3.2587824703356527
2221,affairs,3.2587824703356527
2222,flying,3.2587824703356527
2223,wheel,3.2587824703356527
2224,ditch,3.2587824703356527
2225,watchman,3.2587824703356527
2226,benjamite,3.2587824703356527
2227,maintain,3.2587824703356527
2228,despiseth,3.2587824703356527
2229,sunk,3.2587824703356527
2230,moveth,3.2587824703356527
2231,haughty,3.2587824703356527
2232,beginning,3.242347361869712
2233,knew,3.242347361869712
2234,houses,3.187549413493483
2235,cities,3.187549413493483
2236,grace,3.187549413493483
2237,lifting,3.12525107771113
2238,settled,3.12525107771113
2239,devised,3.12525107771113
2240,foxes,3.12525107771113
2241,pierced,3.12525107771113
2242,dedication,3.12525107771113
2243,mantle,3.12525107771113
2244,converted,3.12525107771113
2245,statute,3.12525107771113
2246,scattereth,3.12525107771113
2247,shined,3.12525107771113
2248,sawest,3.12525107771113
2249,lighten,3.12525107771113
2250,wiser,3.12525107771113
2251,breaches,3.12525107771113
2252,kedar,3.12525107771113
2253,marvelled,3.12525107771113
2254,playing,3.12525107771113
2255,kadesh,3.12525107771113
2256,oven,3.12525107771113
2257,ivory,3.12525107771113
2258,secrets,3.12525107771113
2259,robbery,3.12525107771113
2260,joab,3.12525107771113
2261,destroyer,3.12525107771113
2262,welfare,3.12525107771113
2263,hyssop,3.12525107771113
2264,tabor,3.12525107771113
2265,stream,3.12525107771113
2266,mistress,3.12525107771113
2267,counsellors,3.12525107771113
2268,shiloh,3.12525107771113
2269,warned,3.12525107771113
2270,covetous,3.12525107771113
2271,housetops,3.12525107771113
2272,ophir,3.12525107771113
2273,exercise,3.12525107771113
2274,blast,3.12525107771113
2275,instruction,3.12525107771113
2276,harden,3.12525107771113
2277,tossed,3.12525107771113
2278,vanities,3.12525107771113
2279,blessings,3.12525107771113
2280,openly,3.12525107771113
2281,doubtless,3.12525107771113
2282,divideth,3.12525107771113
2283,apple,3.12525107771113
2284,push,3.12525107771113
2285,bath,3.12525107771113
2286,astonishment,3.12525107771113
2287,leaf,3.12525107771113
2288,spared,3.12525107771113
2289,strengtheneth,3.12525107771113
2290,withholden,3.12525107771113
2291,spakest,3.12525107771113
2292,liars,3.12525107771113
2293,wife,3.082261946522639
2294,understandeth,3.0074680420547466
2295,potter,3.0074680420547466
2296,conceive,3.0074680420547466
2297,calamity,3.0074680420547466
2298,saint,3.0074680420547466
2299,troop,3.0074680420547466
2300,butter,3.0074680420547466
2301,laying,3.0074680420547466
2302,watched,3.0074680420547466
2303,regarded,3.0074680420547466
2304,nets,3.0074680420547466
2305,flow,3.0074680420547466
2306,samuel,3.0074680420547466
2307,dens,3.0074680420547466
2308,failed,3.0074680420547466
2309,blaspheme,3.0074680420547466
2310,discomfited,3.0074680420547466
2311,candle,3.0074680420547466
2312,brimstone,3.0074680420547466
2313,lightning,3.0074680420547466
2314,nun,3.0074680420547466
2315,lights,3.0074680420547466
2316,sion,3.0074680420547466
2317,trespasses,3.0074680420547466
2318,erred,3.0074680420547466
2319,diseases,3.0074680420547466
2320,drought,3.0074680420547466
2321,drove,3.0074680420547466
2322,direct,3.0074680420547466
2323,dipped,3.0074680420547466
2324,phinehas,3.0074680420547466
2325,wandered,3.0074680420547466
2326,appeareth,3.0074680420547466
2327,unrighteous,3.0074680420547466
2328,adulterers,3.0074680420547466
2329,den,3.0074680420547466
2330,fiery,3.0074680420547466
2331,brooks,3.0074680420547466
2332,maker,3.0074680420547466
2333,sending,3.0074680420547466
2334,provision,3.0074680420547466
2335,vinegar,3.0074680420547466
2336,victory,3.0074680420547466
2337,infirmity,3.0074680420547466
2338,subjection,3.0074680420547466
2339,gall,3.0074680420547466
2340,subdue,3.0074680420547466
2341,insomuch,3.0074680420547466
2342,increaseth,3.0074680420547466
2343,pull,3.0074680420547466
2344,members,3.0074680420547466
2345,cherub,3.0074680420547466
2346,token,3.0074680420547466
2347,publish,3.0074680420547466
2348,sentence,3.0074680420547466
2349,strike,3.0074680420547466
2350,hunt,2.9021075263969207
2351,marriage,2.9021075263969207
2352,accounted,2.9021075263969207
2353,mightier,2.9021075263969207
2354,ransom,2.9021075263969207
2355,commandeth,2.9021075263969207
2356,nest,2.9021075263969207
2357,locusts,2.9021075263969207
2358,nathan,2.9021075263969207
2359,bridegroom,2.9021075263969207
2360,short,2.9021075263969207
2361,familiar,2.9021075263969207
2362,yesterday,2.9021075263969207
2363,amalek,2.9021075263969207
2364,mirth,2.9021075263969207
2365,thigh,2.9021075263969207
2366,manna,2.9021075263969207
2367,cheek,2.9021075263969207
2368,shineth,2.9021075263969207
2369,accomplish,2.9021075263969207
2370,fellowship,2.9021075263969207
2371,handle,2.9021075263969207
2372,descended,2.9021075263969207
2373,descend,2.9021075263969207
2374,passing,2.9021075263969207
2375,likeness,2.9021075263969207
2376,searched,2.9021075263969207
2377,companion,2.9021075263969207
2378,flower,2.9021075263969207
2379,depth,2.9021075263969207
2380,quenched,2.9021075263969207
2381,ignorant,2.9021075263969207
2382,ill,2.9021075263969207
2383,unawares,2.9021075263969207
2384,stripes,2.9021075263969207
2385,throughly,2.9021075263969207
2386,robbed,2.9021075263969207
2387,entrance,2.9021075263969207
2388,strove,2.9021075263969207
2389,acknowledge,2.9021075263969207
2390,leap,2.9021075263969207
2391,knewest,2.9021075263969207
2392,harps,2.9021075263969207
2393,wentest,2.9021075263969207
2394,enlarge,2.9021075263969207
2395,reproved,2.9021075263969207
2396,myrrh,2.9021075263969207
2397,crooked,2.9021075263969207
2398,approach,2.9021075263969207
2399,rode,2.9021075263969207
2400,quench,2.9021075263969207
2401,shewing,2.9021075263969207
2402,left,2.8869850073948076
2403,fellows,2.8067973465925955
2404,purified,2.8067973465925955
2405,pardon,2.8067973465925955
2406,committeth,2.8067973465925955
2407,foolishly,2.8067973465925955
2408,unjust,2.8067973465925955
2409,noon,2.8067973465925955
2410,lamentation,2.8067973465925955
2411,temptation,2.8067973465925955
2412,gat,2.8067973465925955
2413,stirred,2.8067973465925955
2414,dispersed,2.8067973465925955
2415,safe,2.8067973465925955
2416,wool,2.8067973465925955
2417,blasphemed,2.8067973465925955
2418,skin,2.8067973465925955
2419,oft,2.8067973465925955
2420,clear,2.8067973465925955
2421,beholding,2.8067973465925955
2422,reverence,2.8067973465925955
2423,stubble,2.8067973465925955
2424,calves,2.8067973465925955
2425,gath,2.8067973465925955
2426,close,2.8067973465925955
2427,chain,2.8067973465925955
2428,intreat,2.8067973465925955
2429,ascended,2.8067973465925955
2430,becometh,2.8067973465925955
2431,shot,2.8067973465925955
2432,confirmed,2.8067973465925955
2433,state,2.8067973465925955
2434,provide,2.8067973465925955
2435,beds,2.8067973465925955
2436,recover,2.8067973465925955
2437,stablish,2.8067973465925955
2438,midnight,2.8067973465925955
2439,overthrew,2.8067973465925955
2440,unrighteousness,2.719785969602966
2441,usury,2.719785969602966
2442,laws,2.719785969602966
2443,followeth,2.719785969602966
2444,bone,2.719785969602966
2445,zebulun,2.719785969602966
2446,teachers,2.719785969602966
2447,clay,2.719785969602966
2448,spears,2.719785969602966
2449,wasted,2.719785969602966
2450,effect,2.719785969602966
2451,wars,2.719785969602966
2452,murmured,2.719785969602966
2453,safely,2.719785969602966
2454,executed,2.719785969602966
2455,fir,2.719785969602966
2456,shields,2.719785969602966
2457,findeth,2.719785969602966
2458,heaps,2.719785969602966
2459,legs,2.719785969602966
2460,bonds,2.719785969602966
2461,cold,2.719785969602966
2462,humbled,2.719785969602966
2463,estate,2.719785969602966
2464,confirm,2.719785969602966
2465,ruled,2.719785969602966
2466,brightness,2.719785969602966
2467,discovered,2.719785969602966
2468,en,2.719785969602966
2469,breaking,2.719785969602966
2470,vowed,2.719785969602966
2471,bury,2.719785969602966
2472,keeper,2.719785969602966
2473,vex,2.719785969602966
2474,thereto,2.719785969602966
2475,sum,2.719785969602966
2476,reckoned,2.719785969602966
2477,falsely,2.719785969602966
2478,devils,2.719785969602966
2479,keeping,2.719785969602966
2480,performed,2.6397432619294294
2481,sickness,2.6397432619294294
2482,furnace,2.6397432619294294
2483,mad,2.6397432619294294
2484,clave,2.6397432619294294
2485,necks,2.6397432619294294
2486,cunning,2.6397432619294294
2487,ancient,2.6397432619294294
2488,queen,2.6397432619294294
2489,covering,2.6397432619294294
2490,jesse,2.6397432619294294
2491,terror,2.6397432619294294
2492,harm,2.6397432619294294
2493,trumpets,2.6397432619294294
2494,stopped,2.6397432619294294
2495,anguish,2.6397432619294294
2496,meekness,2.6397432619294294
2497,builders,2.6397432619294294
2498,freely,2.6397432619294294
2499,bearing,2.6397432619294294
2500,whirlwind,2.5656352897757073
2501,kissed,2.5656352897757073
2502,tarried,2.5656352897757073
2503,naphtali,2.5656352897757073
2504,preserved,2.5656352897757073
2505,enquired,2.5656352897757073
2506,longsuffering,2.5656352897757073
2507,sorrowful,2.5656352897757073
2508,broad,2.5656352897757073
2509,ointment,2.5656352897757073
2510,pity,2.5656352897757073
2511,hitherto,2.5656352897757073
2512,virgins,2.5656352897757073
2513,winter,2.5656352897757073
2514,lack,2.5656352897757073
2515,proverb,2.5656352897757073
2516,birth,2.5656352897757073
2517,ordinance,2.5656352897757073
2518,countries,2.5656352897757073
2519,eagle,2.5656352897757073
2520,double,2.5656352897757073
2521,strive,2.5656352897757073
2522,consent,2.5656352897757073
2523,travail,2.5656352897757073
2524,captives,2.5656352897757073
2525,breasts,2.5656352897757073
2526,darkened,2.5656352897757073
2527,armed,2.5656352897757073
2528,intreated,2.5656352897757073
2529,hanged,2.5656352897757073
2530,spent,2.5656352897757073
2531,altars,2.496642418288756
2532,overthrown,2.496642418288756
2533,tent,2.496642418288756
2534,cleansed,2.496642418288756
2535,instructed,2.496642418288756
2536,length,2.496642418288756
2537,adversary,2.496642418288756
2538,roof,2.496642418288756
2539,pursue,2.496642418288756
2540,toucheth,2.496642418288756
2541,office,2.496642418288756
2542,pursued,2.496642418288756
2543,vile,2.496642418288756
2544,palm,2.496642418288756
2545,dieth,2.496642418288756
2546,holds,2.496642418288756
2547,sojourn,2.496642418288756
2548,hinder,2.496642418288756
2549,shoulder,2.496642418288756
2550,restored,2.496642418288756
2551,condemned,2.496642418288756
2552,herbs,2.496642418288756
2553,branch,2.496642418288756
2554,fro,2.496642418288756
2555,require,2.496642418288756
2556,girdle,2.496642418288756
2557,beautiful,2.496642418288756
2558,loose,2.432103897151185
2559,displeased,2.432103897151185
2560,repented,2.432103897151185
2561,barren,2.432103897151185
2562,masters,2.432103897151185
2563,lived,2.432103897151185
2564,straight,2.432103897151185
2565,visited,2.432103897151185
2566,breach,2.432103897151185
2567,store,2.432103897151185
2568,pillar,2.432103897151185
2569,ended,2.432103897151185
2570,fault,2.432103897151185
2571,liberty,2.432103897151185
2572,vineyard,2.432103897151185
2573,dung,2.432103897151185
2574,shaken,2.432103897151185
2575,gird,2.432103897151185
2576,lots,2.432103897151185
2577,trodden,2.432103897151185
2578,prayers,2.432103897151185
2579,lost,2.432103897151185
2580,chamber,2.432103897151185
2581,kiss,2.432103897151185
2582,birds,2.37147927533475
2583,fought,2.37147927533475
2584,covetousness,2.37147927533475
2585,plant,2.37147927533475
2586,cedar,2.37147927533475
2587,drunken,2.37147927533475
2588,sepulchre,2.37147927533475
2589,account,2.37147927533475
2590,continued,2.37147927533475
2591,eateth,2.37147927533475
2592,possessed,2.37147927533475
2593,polluted,2.37147927533475
2594,satan,2.37147927533475
2595,hunger,2.37147927533475
2596,stay,2.37147927533475
2597,edge,2.37147927533475
2598,price,2.37147927533475
2599,sown,2.37147927533475
2600,wrong,2.37147927533475
2601,preached,2.37147927533475
2602,saviour,2.314320861494801
2603,crying,2.314320861494801
2604,air,2.314320861494801
2605,business,2.314320861494801
2606,tidings,2.314320861494801
2607,add,2.314320861494801
2608,begotten,2.314320861494801
2609,levi,2.314320861494801
2610,prove,2.314320861494801
2611,profit,2.314320861494801
2612,ward,2.314320861494801
2613,provoke,2.314320861494801
2614,seeketh,2.314320861494801
2615,prison,2.314320861494801
2616,thief,2.314320861494801
2617,confess,2.314320861494801
2618,grown,2.314320861494801
2619,friends,2.314320861494801
2620,ordinances,2.314320861494801
2621,knees,2.314320861494801
2622,abomination,2.2602536402245255
2623,baal,2.2602536402245255
2624,molten,2.2602536402245255
2625,goest,2.2602536402245255
2626,change,2.2602536402245255
2627,vineyards,2.2602536402245255
2628,asses,2.2602536402245255
2629,ammon,2.2602536402245255
2630,height,2.2602536402245255
2631,heat,2.2602536402245255
2632,lords,2.2602536402245255
2633,governor,2.2602536402245255
2634,whereunto,2.2602536402245255
