,term,score
2074,putrifying,0.0
2075,quails,0.0
2076,quench,0.0
2077,remainest,0.0
2078,putting,0.0
2079,pining,0.0
2080,pygarg,0.0
2081,queens,0.0
2082,queen,0.0
2083,purposing,0.0
2084,purposeth,0.0
2085,planted,0.0
2086,plaiting,0.0
2087,pur,0.0
2088,plaistered,0.0
2089,plaister,0.0
2090,plains,0.0
2091,purchase,0.0
2092,purchased,0.0
2093,plainness,0.0
2094,rabboni,0.0
2095,rabbith,0.0
2096,plainly,0.0
2097,purely,0.0
2098,reject,0.0
2099,plain,0.0
2100,rejected,0.0
2101,plagues,0.0
2102,rejecteth,0.0
2103,plagued,0.0
2104,rabsaris,0.0
2105,planes,0.0
2106,quit,0.0
2107,punon,0.0
2108,rachel,0.0
2109,reignest,0.0
2110,rachal,0.0
2111,reigneth,0.0
2112,plantation,0.0
2113,pulling,0.0
2114,reigning,0.0
2115,pulpit,0.0
2116,pulse,0.0
2117,rachab,0.0
2118,ramah,0.0
2119,race,0.0
2120,planks,0.0
2121,planets,0.0
2122,raca,0.0
2123,punites,0.0
2124,rabshakeh,0.0
2125,plague,0.0
2126,rabbim,0.0
2127,rabbi,0.0
2128,rejoicest,0.0
2129,purifieth,0.0
2130,purifying,0.0
2131,release,0.0
2132,purim,0.0
2133,pithon,0.0
2134,purity,0.0
2135,purloining,0.0
2136,purple,0.0
2137,pithom,0.0
2138,released,0.0
2139,pitchers,0.0
2140,quivered,0.0
2141,pitcher,0.0
2142,pitched,0.0
2143,pitch,0.0
2144,purposed,0.0
2145,relied,0.0
2146,rekem,0.0
2147,raamah,0.0
2148,purifier,0.0
2149,purge,0.0
2150,purer,0.0
2151,rabbath,0.0
2152,pits,0.0
2153,rabbah,0.0
2154,rab,0.0
2155,raamses,0.0
2156,raamiah,0.0
2157,purged,0.0
2158,purified,0.0
2159,purgeth,0.0
2160,purging,0.0
2161,pitiful,0.0
2162,purification,0.0
2163,pitieth,0.0
2164,purifications,0.0
2165,pitied,0.0
2166,prophetess,0.0
2167,refiner,0.0
2168,plenteousness,0.0
2169,reapeth,0.0
2170,reasonable,0.0
2171,presses,0.0
2172,reconciling,0.0
2173,presseth,0.0
2174,pressfat,0.0
2175,presume,0.0
2176,recorded,0.0
2177,presumed,0.0
2178,reared,0.0
2179,recorder,0.0
2180,presumptuous,0.0
2181,presumptuously,0.0
2182,rear,0.0
2183,pretence,0.0
2184,records,0.0
2185,possessors,0.0
2186,reaping,0.0
2187,reasoned,0.0
2188,reconciliation,0.0
2189,posterity,0.0
2190,preservest,0.0
2191,potentate,0.0
2192,rebelled,0.0
2193,posts,0.0
2194,presents,0.0
2195,preserve,0.0
2196,recompensed,0.0
2197,recompensest,0.0
2198,rebekah,0.0
2199,reconciled,0.0
2200,presidents,0.0
2201,press,0.0
2202,recompensing,0.0
2203,rebecca,0.0
2204,pressed,0.0
2205,reconcile,0.0
2206,reba,0.0
2207,recount,0.0
2208,prevailed,0.0
2209,recompences,0.0
2210,reapest,0.0
2211,pricks,0.0
2212,portions,0.0
2213,reaia,0.0
2214,red,0.0
2215,reddish,0.0
2216,porters,0.0
2217,porter,0.0
2218,priest,0.0
2219,port,0.0
2220,priesthood,0.0
2221,porcius,0.0
2222,porches,0.0
2223,porch,0.0
2224,poratha,0.0
2225,redeemed,0.0
2226,reading,0.0
2227,priests,0.0
2228,possessed,0.0
2229,pricking,0.0
2230,possessest,0.0
2231,reaped,0.0
2232,recover,0.0
2233,possessor,0.0
2234,prevaileth,0.0
2235,possessions,0.0
2236,reapers,0.0
2237,reaper,0.0
2238,preventest,0.0
2239,possession,0.0
2240,pricked,0.0
2241,recovered,0.0
2242,possessing,0.0
2243,recovering,0.0
2244,realm,0.0
2245,possesseth,0.0
2246,reaiah,0.0
2247,prices,0.0
2248,poti,0.0
2249,potiphar,0.0
2250,reformed,0.0
2251,practised,0.0
2252,precept,0.0
2253,rechokim,0.0
2254,precepts,0.0
2255,predestinate,0.0
2256,predestinated,0.0
2257,preeminence,0.0
2258,praised,0.0
2259,prefer,0.0
2260,preferred,0.0
2261,preferring,0.0
2262,praise,0.0
2263,premeditate,0.0
2264,praetorium,0.0
2265,receipt,0.0
2266,preparation,0.0
2267,reckon,0.0
2268,reckoned,0.0
2269,receivedst,0.0
2270,praises,0.0
2271,preaching,0.0
2272,praying,0.0
2273,prayest,0.0
2274,prayeth,0.0
2275,rechabites,0.0
2276,prating,0.0
2277,pransings,0.0
2278,receiving,0.0
2279,pransing,0.0
2280,preach,0.0
2281,rechah,0.0
2282,preached,0.0
2283,preacher,0.0
2284,preachest,0.0
2285,praising,0.0
2286,preacheth,0.0
2287,receiver,0.0
2288,praiseth,0.0
2289,preparations,0.0
2290,practise,0.0
2291,presently,0.0
2292,reckoneth,0.0
2293,rebukes,0.0
2294,recommended,0.0
2295,prescribing,0.0
2296,pound,0.0
2297,potters,0.0
2298,potter,0.0
2299,pottage,0.0
2300,potsherds,0.0
2301,rebuker,0.0
2302,rebuked,0.0
2303,rebuke,0.0
2304,rebels,0.0
2305,rebellious,0.0
2306,pots,0.0
2307,presented,0.0
2308,rebellest,0.0
2309,presenting,0.0
2310,rebuketh,0.0
2311,pounds,0.0
2312,prescribed,0.0
2313,pourtrayed,0.0
2314,practices,0.0
2315,powers,0.0
2316,powerful,0.0
2317,powders,0.0
2318,powder,0.0
2319,preparedst,0.0
2320,poverty,0.0
2321,pourtray,0.0
2322,presbytery,0.0
2323,pouring,0.0
2324,recall,0.0
2325,pouredst,0.0
2326,rebuking,0.0
2327,preparest,0.0
2328,reckoning,0.0
2329,preparing,0.0
2330,princess,0.0
2331,populous,0.0
2332,redeemedst,0.0
2333,promising,0.0
2334,ransomed,0.0
2335,profiting,0.0
2336,ranks,0.0
2337,profound,0.0
2338,reeds,0.0
2339,progenitors,0.0
2340,rank,0.0
2341,ranging,0.0
2342,prognosticators,0.0
2343,ranges,0.0
2344,prolonged,0.0
2345,prolongeth,0.0
2346,promise,0.0
2347,promised,0.0
2348,promisedst,0.0
2349,promises,0.0
2350,reel,0.0
2351,plucketh,0.0
2352,pluckt,0.0
2353,profession,0.0
2354,point,0.0
2355,profaneness,0.0
2356,redound,0.0
2357,profaneth,0.0
2358,points,0.0
2359,rase,0.0
2360,rare,0.0
2361,raphu,0.0
2362,poets,0.0
2363,professing,0.0
2364,rapha,0.0
2365,pochereth,0.0
2366,profaning,0.0
2367,profess,0.0
2368,plummet,0.0
2369,plumbline,0.0
2370,professed,0.0
2371,plowshares,0.0
2372,reelaiah,0.0
2373,princesses,0.0
2374,promote,0.0
2375,ramoth,0.0
2376,prayers,0.0
2377,prophecies,0.0
2378,ramiah,0.0
2379,prophecy,0.0
2380,reformation,0.0
2381,prophesied,0.0
2382,prophesieth,0.0
2383,prophesy,0.0
2384,prophesying,0.0
2385,prophesyings,0.0
2386,prophet,0.0
2387,plentiful,0.0
2388,rameses,0.0
2389,ramathite,0.0
2390,ramathaim,0.0
2391,ramath,0.0
2392,proper,0.0
2393,rampart,0.0
2394,proofs,0.0
2395,promoted,0.0
2396,plowmen,0.0
2397,plowman,0.0
2398,rang,0.0
2399,ploweth,0.0
2400,plowers,0.0
2401,refine,0.0
2402,plowed,0.0
2403,promotion,0.0
2404,proof,0.0
2405,plough,0.0
2406,plotteth,0.0
2407,ran,0.0
2408,pronounce,0.0
2409,refined,0.0
2410,pronounced,0.0
2411,pronouncing,0.0
2412,profaned,0.0
2413,profane,0.0
2414,pole,0.0
2415,policy,0.0
2416,prisons,0.0
2417,read,0.0
2418,pontus,0.0
2419,pontius,0.0
2420,ponds,0.0
2421,pondereth,0.0
2422,private,0.0
2423,privately,0.0
2424,reaching,0.0
2425,privily,0.0
2426,reacheth,0.0
2427,reached,0.0
2428,privy,0.0
2429,prize,0.0
2430,proceedeth,0.0
2431,razor,0.0
2432,proceeding,0.0
2433,readest,0.0
2434,pool,0.0
2435,prisoner,0.0
2436,principles,0.0
2437,principal,0.0
2438,redeemeth,0.0
2439,principalities,0.0
2440,poplars,0.0
2441,principality,0.0
2442,poplar,0.0
2443,poorest,0.0
2444,readiness,0.0
2445,readeth,0.0
2446,poorer,0.0
2447,prisca,0.0
2448,priscilla,0.0
2449,prised,0.0
2450,redeeming,0.0
2451,pools,0.0
2452,prison,0.0
2453,raw,0.0
2454,ravished,0.0
2455,ravin,0.0
2456,polled,0.0
2457,procure,0.0
2458,polluting,0.0
2459,polluted,0.0
2460,procured,0.0
2461,pollute,0.0
2462,rattling,0.0
2463,polls,0.0
2464,rate,0.0
2465,redness,0.0
2466,procureth,0.0
2467,rashly,0.0
2468,poll,0.0
2469,polishing,0.0
2470,rash,0.0
2471,polished,0.0
2472,produce,0.0
2473,ravening,0.0
2474,proclamation,0.0
2475,ravens,0.0
2476,ponder,0.0
2477,process,0.0
2478,prochorus,0.0
2479,ravenous,0.0
2480,redemption,0.0
2481,pondered,0.0
2482,proclaim,0.0
2483,proclaimed,0.0
2484,proclaimeth,0.0
2485,pollution,0.0
2486,pomp,0.0
2487,pommels,0.0
2488,pomegranates,0.0
2489,pomegranate,0.0
2490,proclaiming,0.0
2491,pollux,0.0
2492,pollutions,0.0
2493,quarter,0.0
2494,100,0.0
2495,pillar,0.0
2496,mikloth,0.0
2497,migdol,0.0
2498,mightest,0.0
2499,mightier,0.0
2500,mighties,0.0
2501,mightiest,0.0
2502,mightily,0.0
2503,migron,0.0
2504,mijamin,0.0
2505,mikneiah,0.0
2506,micaiah,0.0
2507,milalai,0.0
2508,milcah,0.0
2509,milch,0.0
2510,milcom,0.0
2511,mildew,0.0
2512,mile,0.0
2513,miletum,0.0
2514,miletus,0.0
2515,migdal,0.0
2516,midwives,0.0
2517,midwife,0.0
2518,midianitish,0.0
2519,micha,0.0
2520,michael,0.0
2521,michah,0.0
2522,michaiah,0.0
2523,michal,0.0
2524,michmas,0.0
2525,michmash,0.0
2526,michmethah,0.0
2527,michri,0.0
2528,michtam,0.0
2529,midday,0.0
2530,middin,0.0
2531,middle,0.0
2532,middlemost,0.0
2533,midian,0.0
2534,midianite,0.0
2535,midianites,0.0
2536,mill,0.0
2537,millet,0.0
2538,millions,0.0
2539,minni,0.0
2540,minstrel,0.0
2541,minstrels,0.0
2542,mint,0.0
2543,miphkad,0.0
2544,miracle,0.0
2545,miracles,0.0
2546,miriam,0.0
2547,mirma,0.0
2548,mirth,0.0
2549,miry,0.0
2550,miscarrying,0.0
2551,mischiefs,0.0
2552,mischievous,0.0
2553,miserably,0.0
2554,miseries,0.0
2555,misgab,0.0
2556,mishael,0.0
2557,minnith,0.0
2558,ministry,0.0
2559,millo,0.0
2560,ministration,0.0
2561,mills,0.0
2562,millstones,0.0
2563,mincing,0.0
2564,minded,0.0
2565,mindful,0.0
2566,minding,0.0
2567,minds,0.0
2568,mingle,0.0
2569,mingled,0.0
2570,miniamin,0.0
2571,minish,0.0
2572,minished,0.0
2573,minister,0.0
2574,ministered,0.0
2575,ministereth,0.0
2576,ministering,0.0
2577,ministers,0.0
2578,mice,0.0
2579,micah,0.0
2580,misham,0.0
2581,merchandise,0.0
2582,mephaath,0.0
2583,mephibosheth,0.0
2584,merab,0.0
2585,meraiah,0.0
2586,meraioth,0.0
2587,merari,0.0
2588,merarites,0.0
2589,merathaim,0.0
2590,merchant,0.0
2591,mibzar,0.0
2592,merchantmen,0.0
2593,mercies,0.0
2594,merciful,0.0
2595,mercurius,0.0
2596,mercyseat,0.0
2597,mered,0.0
2598,meremoth,0.0
2599,meres,0.0
2600,meonothai,0.0
2601,meonenim,0.0
2602,meon,0.0
2603,mentioned,0.0
2604,melting,0.0
2605,melzar,0.0
2606,mem,0.0
2607,member,0.0
2608,memorial,0.0
2609,memory,0.0
2610,memphis,0.0
2611,memucan,0.0
2612,menahem,0.0
2613,menan,0.0
2614,mend,0.0
2615,mending,0.0
2616,mene,0.0
2617,menpleasers,0.0
2618,menservants,0.0
2619,menstealers,0.0
2620,menstruous,0.0
2621,merib,0.0
2622,meribah,0.0
2623,merodach,0.0
2624,mess,0.0
2625,messengers,0.0
2626,messes,0.0
2627,messiah,0.0
2628,messias,0.0
2629,met,0.0
2630,mete,0.0
2631,meted,0.0
2632,meteyard,0.0
2633,metheg,0.0
2634,methoar,0.0
2635,methusael,0.0
2636,methuselah,0.0
2637,meunim,0.0
2638,mezahab,0.0
2639,miamin,0.0
2640,mibhar,0.0
2641,mibsam,0.0
2642,message,0.0
2643,mesopotamia,0.0
2644,merom,0.0
2645,mesobaite,0.0
2646,meron,0.0
2647,meronothite,0.0
2648,meroz,0.0
2649,merrily,0.0
2650,merry,0.0
2651,merryhearted,0.0
2652,mesech,0.0
2653,mesha,0.0
2654,meshach,0.0
2655,meshech,0.0
2656,meshelemiah,0.0
2657,meshezabeel,0.0
2658,meshillemith,0.0
2659,meshillemoth,0.0
2660,meshobab,0.0
2661,meshullam,0.0
2662,meshullemeth,0.0
2663,mishal,0.0
2664,misheal,0.0
2665,pilgrims,0.0
2666,mushi,0.0
2667,murmur,0.0
2668,murmured,0.0
2669,murmurers,0.0
2670,murmuring,0.0
2671,murmurings,0.0
2672,murrain,0.0
2673,muse,0.0
2674,mused,0.0
2675,mushites,0.0
2676,mouse,0.0
2677,musical,0.0
2678,musician,0.0
2679,musicians,0.0
2680,musick,0.0
2681,musing,0.0
2682,mustard,0.0
2683,mustered,0.0
2684,mustereth,0.0
2685,murders,0.0
2686,murderers,0.0
2687,murder,0.0
2688,muppim,0.0
2689,move,0.0
2690,moveable,0.0
2691,mover,0.0
2692,mower,0.0
2693,mowings,0.0
2694,mown,0.0
2695,moza,0.0
2696,mozah,0.0
2697,mufflers,0.0
2698,mulberry,0.0
2699,mule,0.0
2700,mules,0.0
2701,multipliedst,0.0
2702,multiplying,0.0
2703,multitudes,0.0
2704,munition,0.0
2705,munitions,0.0
2706,muth,0.0
2707,mutter,0.0
2708,muttered,0.0
2709,nachon,0.0
2710,nadab,0.0
2711,nagge,0.0
2712,nahalal,0.0
2713,nahaliel,0.0
2714,nahallal,0.0
2715,nahalol,0.0
2716,naham,0.0
2717,nahamani,0.0
2718,naharai,0.0
2719,naharaim,0.0
2720,nahash,0.0
2721,nahath,0.0
2722,nahbi,0.0
2723,nahor,0.0
2724,nahshon,0.0
2725,nahum,0.0
2726,nail,0.0
2727,nachor,0.0
2728,naboth,0.0
2729,mutual,0.0
2730,nabal,0.0
2731,muzzle,0.0
2732,myra,0.0
2733,myrrh,0.0
2734,myrtle,0.0
2735,mysia,0.0
2736,mysteries,0.0
2737,mystery,0.0
2738,naam,0.0
2739,naamah,0.0
2740,naaman,0.0
2741,naamites,0.0
2742,naarah,0.0
2743,naarai,0.0
2744,naaran,0.0
2745,naarath,0.0
2746,naashon,0.0
2747,naasson,0.0
2748,mouths,0.0
2749,mournfully,0.0
2750,mishma,0.0
2751,moabite,0.0
2752,mixture,0.0
2753,mizar,0.0
2754,mizpah,0.0
2755,mizpeh,0.0
2756,mizraim,0.0
2757,mizzah,0.0
2758,mnason,0.0
2759,moab,0.0
2760,moabites,0.0
2761,mourneth,0.0
2762,moabitess,0.0
2763,moabitish,0.0
2764,moadiah,0.0
2765,mocker,0.0
2766,mocking,0.0
2767,mockings,0.0
2768,moderately,0.0
2769,moderation,0.0
2770,mixt,0.0
2771,mixed,0.0
2772,mitylene,0.0
2773,mitre,0.0
2774,mishmannah,0.0
2775,mishpat,0.0
2776,mishraites,0.0
2777,mispar,0.0
2778,mispereth,0.0
2779,misrephoth,0.0
2780,missabib,0.0
2781,missed,0.0
2782,missing,0.0
2783,mist,0.0
2784,mistress,0.0
2785,misused,0.0
2786,mite,0.0
2787,mites,0.0
2788,mithcah,0.0
2789,mithnite,0.0
2790,mithredath,0.0
2791,modest,0.0
2792,moist,0.0
2793,moisture,0.0
2794,mortality,0.0
2795,mortar,0.0
2796,morter,0.0
2797,mortgaged,0.0
2798,mortify,0.0
2799,mosera,0.0
2800,moseroth,0.0
2801,moses,0.0
2802,mote,0.0
2803,motheaten,0.0
2804,mothers,0.0
2805,motions,0.0
2806,mouldy,0.0
2807,mounted,0.0
2808,mounting,0.0
2809,mounts,0.0
2810,mourned,0.0
2811,mourner,0.0
2812,mortally,0.0
2813,morsels,0.0
2814,moladah,0.0
2815,morrow,0.0
2816,mole,0.0
2817,molech,0.0
2818,moles,0.0
2819,molid,0.0
2820,mollified,0.0
2821,moloch,0.0
2822,moneychangers,0.0
2823,monsters,0.0
2824,month,0.0
2825,monthly,0.0
2826,monuments,0.0
2827,moons,0.0
2828,morasthite,0.0
2829,mordecai,0.0
2830,moreh,0.0
2831,moresheth,0.0
2832,moriah,0.0
2833,melteth,0.0
2834,melted,0.0
2835,melt,0.0
2836,magdalene,0.0
2837,madmannah,0.0
2838,madmen,0.0
2839,madmenah,0.0
2840,madness,0.0
2841,madon,0.0
2842,mag,0.0
2843,magbish,0.0
2844,magdala,0.0
2845,magdiel,0.0
2846,maadai,0.0
2847,magician,0.0
2848,magicians,0.0
2849,magistrate,0.0
2850,magistrates,0.0
2851,magnifical,0.0
2852,magnificence,0.0
2853,magnified,0.0
2854,magog,0.0
2855,madian,0.0
2856,madest,0.0
2857,madai,0.0
2858,mad,0.0
2859,maai,0.0
2860,maaleh,0.0
2861,maarath,0.0
2862,maaseiah,0.0
2863,maasiai,0.0
2864,maath,0.0
2865,maaz,0.0
2866,maaziah,0.0
2867,macedonia,0.0
2868,macedonian,0.0
2869,machbanai,0.0
2870,machbenah,0.0
2871,machi,0.0
2872,machir,0.0
2873,machirites,0.0
2874,machnadebai,0.0
2875,machpelah,0.0
2876,magor,0.0
2877,magpiash,0.0
2878,mahalah,0.0
2879,mainsail,0.0
2880,maintainest,0.0
2881,maintenance,0.0
2882,makaz,0.0
2883,makers,0.0
2884,makheloth,0.0
2885,making,0.0
2886,makkedah,0.0
2887,maktesh,0.0
2888,malachi,0.0
2889,malcham,0.0
2890,malchi,0.0
2891,malchiah,0.0
2892,malchiel,0.0
2893,malchielites,0.0
2894,malchijah,0.0
2895,malchiram,0.0
2896,malchus,0.0
2897,maintained,0.0
2898,maimed,0.0
2899,mahalaleel,0.0
2900,maim,0.0
2901,mahalath,0.0
2902,mahali,0.0
2903,mahanaim,0.0
2904,mahaneh,0.0
2905,maharai,0.0
2906,mahath,0.0
2907,mahavite,0.0
2908,mahazioth,0.0
2909,maher,0.0
2910,mahlah,0.0
2911,mahli,0.0
2912,mahlites,0.0
2913,mahlon,0.0
2914,mahol,0.0
2915,maiden,0.0
2916,maidservants,0.0
2917,mail,0.0
2918,maadiah,0.0
2919,maachathites,0.0
2920,melons,0.0
2921,lots,0.0
2922,loss,0.0
2923,lost,0.0
2924,lot,0.0
2925,lotan,0.0
2926,lothe,0.0
2927,lothed,0.0
2928,lotheth,0.0
2929,lothing,0.0
2930,loud,0.0
2931,maachathite,0.0
2932,louder,0.0
2933,lovedst,0.0
2934,lovely,0.0
2935,lover,0.0
2936,lovers,0.0
2937,loves,0.0
2938,lovest,0.0
2939,loveth,0.0
2940,loseth,0.0
2941,lordship,0.0
2942,lords,0.0
2943,lordly,0.0
2944,lodgings,0.0
2945,loft,0.0
2946,loftily,0.0
2947,loftiness,0.0
2948,lofty,0.0
2949,log,0.0
2950,lois,0.0
2951,longed,0.0
2952,longedst,0.0
2953,longeth,0.0
2954,longing,0.0
2955,longsuffering,0.0
2956,longwinged,0.0
2957,lookingglasses,0.0
2958,loops,0.0
2959,loosing,0.0
2960,lop,0.0
2961,loving,0.0
2962,lovingkindness,0.0
2963,lovingkindnesses,0.0
2964,lust,0.0
2965,lusteth,0.0
2966,lusting,0.0
2967,lusts,0.0
2968,lusty,0.0
2969,luz,0.0
2970,lycaonia,0.0
2971,lycia,0.0
2972,lydda,0.0
2973,lydia,0.0
2974,lydians,0.0
2975,lying,0.0
2976,lysanias,0.0
2977,lysias,0.0
2978,lystra,0.0
2979,maacah,0.0
2980,maachah,0.0
2981,maachathi,0.0
2982,lusted,0.0
2983,lurking,0.0
2984,lowest,0.0
2985,lurk,0.0
2986,lowing,0.0
2987,lowliness,0.0
2988,lowly,0.0
2989,lowring,0.0
2990,lubim,0.0
2991,lubims,0.0
2992,lucas,0.0
2993,lucifer,0.0
2994,lucius,0.0
2995,lucre,0.0
2996,lud,0.0
2997,ludim,0.0
2998,luhith,0.0
2999,luke,0.0
3000,lukewarm,0.0
3001,lump,0.0
3002,lunatick,0.0
3003,male,0.0
3004,malefactor,0.0
3005,malefactors,0.0
3006,meant,0.0
3007,meadows,0.0
3008,meah,0.0
3009,meal,0.0
3010,mealtime,0.0
3011,meanest,0.0
3012,meaneth,0.0
3013,meaning,0.0
3014,means,0.0
3015,mearah,0.0
3016,maleleel,0.0
3017,measured,0.0
3018,measuring,0.0
3019,meats,0.0
3020,mebunnai,0.0
3021,mecherathite,0.0
3022,medad,0.0
3023,medan,0.0
3024,meddle,0.0
3025,meadow,0.0
3026,maw,0.0
3027,maul,0.0
3028,mattocks,0.0
3029,mathusala,0.0
3030,matred,0.0
3031,matri,0.0
3032,matrix,0.0
3033,mattan,0.0
3034,mattanah,0.0
3035,mattaniah,0.0
3036,mattatha,0.0
3037,mattathah,0.0
3038,mattathias,0.0
3039,mattenai,0.0
3040,matthan,0.0
3041,matthat,0.0
3042,matthew,0.0
3043,matthias,0.0
3044,mattithiah,0.0
3045,mattock,0.0
3046,meddled,0.0
3047,meddleth,0.0
3048,meddling,0.0
3049,mehir,0.0
3050,meholathite,0.0
3051,mehujael,0.0
3052,mehuman,0.0
3053,mehunim,0.0
3054,mehunims,0.0
3055,mekonah,0.0
3056,melah,0.0
3057,melatiah,0.0
3058,melchi,0.0
3059,melchiah,0.0
3060,melchisedec,0.0
3061,melchizedek,0.0
3062,melea,0.0
3063,melech,0.0
3064,melicu,0.0
3065,melita,0.0
3066,melody,0.0
3067,meholah,0.0
3068,mehida,0.0
3069,mede,0.0
3070,mehetabel,0.0
3071,medeba,0.0
3072,medes,0.0
3073,media,0.0
3074,median,0.0
3075,mediator,0.0
3076,medicine,0.0
3077,medicines,0.0
3078,meditate,0.0
3079,meditation,0.0
3080,meek,0.0
3081,meekness,0.0
3082,meetest,0.0
3083,meeteth,0.0
3084,meeting,0.0
3085,megiddo,0.0
3086,megiddon,0.0
3087,mehetabeel,0.0
3088,mate,0.0
3089,masts,0.0
3090,mastery,0.0
3091,manifestation,0.0
3092,manifestly,0.0
3093,manifold,0.0
3094,manna,0.0
3095,manners,0.0
3096,manoah,0.0
3097,manservants,0.0
3098,mansions,0.0
3099,manslayer,0.0
3100,manslayers,0.0
3101,mantles,0.0
3102,maoch,0.0
3103,maon,0.0
3104,maonites,0.0
3105,mara,0.0
3106,marah,0.0
3107,maralah,0.0
3108,maranatha,0.0
3109,manifested,0.0
3110,manifest,0.0
3111,marcaboth,0.0
3112,manger,0.0
3113,males,0.0
3114,malice,0.0
3115,malicious,0.0
3116,maliciousness,0.0
3117,malignity,0.0
3118,mallothi,0.0
3119,malluch,0.0
3120,mammon,0.0
3121,mamre,0.0
3122,manaen,0.0
3123,manahath,0.0
3124,manahethites,0.0
3125,manasseh,0.0
3126,manasses,0.0
3127,manassites,0.0
3128,mandrakes,0.0
3129,maneh,0.0
3130,marble,0.0
3131,march,0.0
3132,masters,0.0
3133,marsena,0.0
3134,martha,0.0
3135,martyr,0.0
3136,martyrs,0.0
3137,marvel,0.0
3138,marvelled,0.0
3139,marvels,0.0
3140,mary,0.0
3141,maschil,0.0
3142,mash,0.0
3143,mashal,0.0
3144,masons,0.0
3145,masrekah,0.0
3146,massa,0.0
3147,massah,0.0
3148,mast,0.0
3149,masterbuilder,0.0
3150,masteries,0.0
3151,mart,0.0
3152,mars,0.0
3153,marched,0.0
3154,marrying,0.0
3155,marchedst,0.0
3156,marcus,0.0
3157,mareshah,0.0
3158,mariners,0.0
3159,marishes,0.0
3160,market,0.0
3161,marketplace,0.0
3162,marketplaces,0.0
3163,markets,0.0
3164,marks,0.0
3165,maroth,0.0
3166,marred,0.0
3167,marriage,0.0
3168,marriages,0.0
3169,married,0.0
3170,marrieth,0.0
3171,marry,0.0
3172,nailing,0.0
3173,nails,0.0
3174,nain,0.0
3175,partiality,0.0
3176,parosh,0.0
3177,parshandatha,0.0
3178,partaker,0.0
3179,partakers,0.0
3180,partakest,0.0
3181,parteth,0.0
3182,parthians,0.0
3183,partial,0.0
3184,parties,0.0
3185,panteth,0.0
3186,parting,0.0
3187,partition,0.0
3188,partly,0.0
3189,partner,0.0
3190,partners,0.0
3191,partridge,0.0
3192,paruah,0.0
3193,parvaim,0.0
3194,parnach,0.0
3195,parmenas,0.0
3196,parmashta,0.0
3197,parlours,0.0
3198,paphos,0.0
3199,paps,0.0
3200,parables,0.0
3201,paradise,0.0
3202,parah,0.0
3203,paramours,0.0
3204,paran,0.0
3205,parbar,0.0
3206,parcel,0.0
3207,parched,0.0
3208,parchments,0.0
3209,pardoned,0.0
3210,pardoneth,0.0
3211,pare,0.0
3212,parents,0.0
3213,parez,0.0
3214,parlour,0.0
3215,pas,0.0
3216,pasach,0.0
3217,paseah,0.0
3218,patient,0.0
3219,patmos,0.0
3220,patriarch,0.0
3221,patriarchs,0.0
3222,patrimony,0.0
3223,patrobas,0.0
3224,pattern,0.0
3225,patterns,0.0
3226,pau,0.0
3227,paul,0.0
3228,paulus,0.0
3229,paved,0.0
3230,pavement,0.0
3231,pavilion,0.0
3232,pavilions,0.0
3233,paw,0.0
3234,paws,0.0
3235,payed,0.0
3236,patiently,0.0
3237,patience,0.0
3238,pashur,0.0
3239,pathway,0.0
3240,passage,0.0
3241,passages,0.0
3242,passedst,0.0
3243,passengers,0.0
3244,passest,0.0
3245,passing,0.0
3246,passion,0.0
3247,passions,0.0
3248,passover,0.0
3249,passovers,0.0
3250,pastor,0.0
3251,pastors,0.0
3252,pastures,0.0
3253,patara,0.0
3254,pate,0.0
3255,pathros,0.0
3256,pathrusim,0.0
3257,paper,0.0
3258,panted,0.0
3259,overfloweth,0.0
3260,owl,0.0
3261,overthrow,0.0
3262,overtook,0.0
3263,overturned,0.0
3264,overwhelmed,0.0
3265,owe,0.0
3266,owed,0.0
3267,owest,0.0
3268,oweth,0.0
3269,owner,0.0
3270,pant,0.0
3271,owneth,0.0
3272,ozem,0.0
3273,ozias,0.0
3274,ozni,0.0
3275,oznites,0.0
3276,paaneah,0.0
3277,paarai,0.0
3278,pacatiana,0.0
3279,overthrew,0.0
3280,overtaketh,0.0
3281,overtaken,0.0
3282,overtake,0.0
3283,overlay,0.0
3284,overlaying,0.0
3285,overlived,0.0
3286,overmuch,0.0
3287,overpass,0.0
3288,overpast,0.0
3289,overplus,0.0
3290,overran,0.0
3291,overrunning,0.0
3292,oversee,0.0
3293,overseer,0.0
3294,overseers,0.0
3295,overshadow,0.0
3296,overshadowed,0.0
3297,oversight,0.0
3298,overspread,0.0
3299,overspreading,0.0
3300,paces,0.0
3301,pacified,0.0
3302,pacifieth,0.0
3303,paleness,0.0
3304,palestine,0.0
3305,palet,0.0
3306,pallu,0.0
3307,palluites,0.0
3308,palm,0.0
3309,palmerworm,0.0
3310,palms,0.0
3311,palsies,0.0
3312,palsy,0.0
3313,palti,0.0
3314,paltiel,0.0
3315,paltite,0.0
3316,pamphylia,0.0
3317,pan,0.0
3318,pangs,0.0
3319,pannag,0.0
3320,pans,0.0
3321,palestina,0.0
3322,pale,0.0
3323,pacify,0.0
3324,palal,0.0
3325,padan,0.0
3326,paddle,0.0
3327,padon,0.0
3328,pagiel,0.0
3329,pahath,0.0
3330,remembereth,0.0
3331,paid,0.0
3332,pained,0.0
3333,painful,0.0
3334,painfulness,0.0
3335,pains,0.0
3336,painted,0.0
3337,paintedst,0.0
3338,painting,0.0
3339,pair,0.0
