,term,score
2144,mamre,0.0
2145,manaen,0.0
2146,manahath,0.0
2147,manahethites,0.0
2148,manasseh,0.0
2149,manasses,0.0
2150,mandrakes,0.0
2151,manna,0.0
2152,maneh,0.0
2153,manger,0.0
2154,manifest,0.0
2155,manifestation,0.0
2156,manifested,0.0
2157,manifestly,0.0
2158,manifold,0.0
2159,mankind,0.0
2160,medeba,0.0
2161,mediator,0.0
2162,medicine,0.0
2163,meunim,0.0
2164,miamin,0.0
2165,mibhar,0.0
2166,mibsam,0.0
2167,mibzar,0.0
2168,micah,0.0
2169,micaiah,0.0
2170,mice,0.0
2171,micha,0.0
2172,michah,0.0
2173,michaiah,0.0
2174,michal,0.0
2175,michmas,0.0
2176,michmash,0.0
2177,michmethah,0.0
2178,michri,0.0
2179,michtam,0.0
2180,midday,0.0
2181,middin,0.0
2182,middle,0.0
2183,mezahab,0.0
2184,methuselah,0.0
2185,medicines,0.0
2186,methusael,0.0
2187,meshillemith,0.0
2188,meshillemoth,0.0
2189,meshobab,0.0
2190,meshullam,0.0
2191,meshullemeth,0.0
2192,mesobaite,0.0
2193,mesopotamia,0.0
2194,mess,0.0
2195,message,0.0
2196,messenger,0.0
2197,messengers,0.0
2198,messes,0.0
2199,messias,0.0
2200,met,0.0
2201,mete,0.0
2202,meted,0.0
2203,meteyard,0.0
2204,metheg,0.0
2205,methoar,0.0
2206,middlemost,0.0
2207,midian,0.0
2208,midianite,0.0
2209,midianites,0.0
2210,milk,0.0
2211,mill,0.0
2212,millet,0.0
2213,millions,0.0
2214,millo,0.0
2215,mills,0.0
2216,millstone,0.0
2217,millstones,0.0
2218,mincing,0.0
2219,minded,0.0
2220,mindful,0.0
2221,minding,0.0
2222,minds,0.0
2223,mingled,0.0
2224,miniamin,0.0
2225,minish,0.0
2226,minished,0.0
2227,minister,0.0
2228,ministereth,0.0
2229,miletus,0.0
2230,miletum,0.0
2231,mile,0.0
2232,mightiest,0.0
2233,midianitish,0.0
2234,midnight,0.0
2235,midwife,0.0
2236,midwives,0.0
2237,migdal,0.0
2238,migdol,0.0
2239,mightier,0.0
2240,mighties,0.0
2241,mightily,0.0
2242,mildew,0.0
2243,migron,0.0
2244,mijamin,0.0
2245,mikloth,0.0
2246,mikneiah,0.0
2247,milalai,0.0
2248,milcah,0.0
2249,milch,0.0
2250,milcom,0.0
2251,meshezabeel,0.0
2252,meshelemiah,0.0
2253,meshech,0.0
2254,memphis,0.0
2255,melatiah,0.0
2256,melchi,0.0
2257,melchiah,0.0
2258,melchisedec,0.0
2259,melchizedek,0.0
2260,melea,0.0
2261,melech,0.0
2262,melicu,0.0
2263,melita,0.0
2264,melody,0.0
2265,melons,0.0
2266,melt,0.0
2267,melted,0.0
2268,melteth,0.0
2269,melting,0.0
2270,mem,0.0
2271,member,0.0
2272,members,0.0
2273,memorial,0.0
2274,melah,0.0
2275,mekonah,0.0
2276,mehunims,0.0
2277,megiddo,0.0
2278,meditate,0.0
2279,meditation,0.0
2280,meek,0.0
2281,meekness,0.0
2282,meet,0.0
2283,meetest,0.0
2284,meeteth,0.0
2285,meeting,0.0
2286,megiddon,0.0
2287,mehunim,0.0
2288,mehetabeel,0.0
2289,mehetabel,0.0
2290,mehida,0.0
2291,mehir,0.0
2292,meholah,0.0
2293,meholathite,0.0
2294,mehujael,0.0
2295,mehuman,0.0
2296,memory,0.0
2297,memucan,0.0
2298,mesha,0.0
2299,menahem,0.0
2300,merchantmen,0.0
2301,merchants,0.0
2302,merciful,0.0
2303,mercurius,0.0
2304,mercyseat,0.0
2305,mered,0.0
2306,meremoth,0.0
2307,meres,0.0
2308,merib,0.0
2309,meribah,0.0
2310,merodach,0.0
2311,merom,0.0
2312,meron,0.0
2313,meronothite,0.0
2314,meroz,0.0
2315,merrily,0.0
2316,merry,0.0
2317,merryhearted,0.0
2318,mesech,0.0
2319,merchant,0.0
2320,merchandise,0.0
2321,merathaim,0.0
2322,mentioned,0.0
2323,menan,0.0
2324,mend,0.0
2325,mending,0.0
2326,menpleasers,0.0
2327,menservants,0.0
2328,menstealers,0.0
2329,menstruous,0.0
2330,mention,0.0
2331,meon,0.0
2332,merarites,0.0
2333,meonenim,0.0
2334,meonothai,0.0
2335,mephaath,0.0
2336,mephibosheth,0.0
2337,merab,0.0
2338,meraiah,0.0
2339,meraioth,0.0
2340,merari,0.0
2341,maher,0.0
2342,mahazioth,0.0
2343,mahavite,0.0
2344,lettest,0.0
2345,letting,0.0
2346,letushim,0.0
2347,leummim,0.0
2348,levi,0.0
2349,leviathan,0.0
2350,levite,0.0
2351,levites,0.0
2352,levitical,0.0
2353,leviticus,0.0
2354,levy,0.0
2355,lewd,0.0
2356,lewdly,0.0
2357,lewdness,0.0
2358,liar,0.0
2359,liars,0.0
2360,liberal,0.0
2361,liberality,0.0
2362,liberally,0.0
2363,libertines,0.0
2364,letteth,0.0
2365,letters,0.0
2366,lime,0.0
2367,letter,0.0
2368,lehemite,0.0
2369,lehi,0.0
2370,leisure,0.0
2371,lemuel,0.0
2372,lend,0.0
2373,lender,0.0
2374,lendeth,0.0
2375,length,0.0
2376,lengthen,0.0
2377,lengthened,0.0
2378,lent,0.0
2379,lentiles,0.0
2380,leopards,0.0
2381,leper,0.0
2382,lepers,0.0
2383,leprosy,0.0
2384,leprous,0.0
2385,leshem,0.0
2386,lesser,0.0
2387,liberty,0.0
2388,libnah,0.0
2389,libnath,0.0
2390,libni,0.0
2391,lightened,0.0
2392,lighteneth,0.0
2393,lighter,0.0
2394,lightest,0.0
2395,lighteth,0.0
2396,lighting,0.0
2397,lightly,0.0
2398,lightness,0.0
2399,lightnings,0.0
2400,lights,0.0
2401,lign,0.0
2402,ligure,0.0
2403,likeminded,0.0
2404,liken,0.0
2405,likened,0.0
2406,likeness,0.0
2407,liketh,0.0
2408,likhi,0.0
2409,lilies,0.0
2410,lighten,0.0
2411,lighted,0.0
2412,lifting,0.0
2413,lied,0.0
2414,libnites,0.0
2415,libya,0.0
2416,lice,0.0
2417,licence,0.0
2418,lick,0.0
2419,licked,0.0
2420,licketh,0.0
2421,lid,0.0
2422,lien,0.0
2423,lifteth,0.0
2424,liers,0.0
2425,liest,0.0
2426,lieth,0.0
2427,lieutenants,0.0
2428,lifetime,0.0
2429,lift,0.0
2430,lifter,0.0
2431,liftest,0.0
2432,lehem,0.0
2433,lehabim,0.0
2434,legions,0.0
2435,lazarus,0.0
2436,laughed,0.0
2437,laugheth,0.0
2438,laughing,0.0
2439,laughter,0.0
2440,launch,0.0
2441,launched,0.0
2442,laver,0.0
2443,lavers,0.0
2444,lavish,0.0
2445,lawful,0.0
2446,lawfully,0.0
2447,lawgiver,0.0
2448,lawless,0.0
2449,lawyer,0.0
2450,lawyers,0.0
2451,lay,0.0
2452,layedst,0.0
2453,layest,0.0
2454,layeth,0.0
2455,laugh,0.0
2456,laud,0.0
2457,lattice,0.0
2458,large,0.0
2459,lanterns,0.0
2460,laodicea,0.0
2461,laodiceans,0.0
2462,lap,0.0
2463,lapidoth,0.0
2464,lapped,0.0
2465,lappeth,0.0
2466,lapwing,0.0
2467,largeness,0.0
2468,latin,0.0
2469,lasciviousness,0.0
2470,lasea,0.0
2471,lasha,0.0
2472,lasharon,0.0
2473,lasted,0.0
2474,lasting,0.0
2475,latchet,0.0
2476,late,0.0
2477,laying,0.0
2478,lead,0.0
2479,legion,0.0
2480,leader,0.0
2481,leavened,0.0
2482,leaveneth,0.0
2483,leaveth,0.0
2484,leaving,0.0
2485,lebana,0.0
2486,lebanah,0.0
2487,lebanon,0.0
2488,lebaoth,0.0
2489,lebbaeus,0.0
2490,lebonah,0.0
2491,lecah,0.0
2492,led,0.0
2493,leddest,0.0
2494,ledges,0.0
2495,leeks,0.0
2496,lees,0.0
2497,leftest,0.0
2498,lefthanded,0.0
2499,leg,0.0
2500,leaven,0.0
2501,leaved,0.0
2502,leathern,0.0
2503,leanfleshed,0.0
2504,leaders,0.0
2505,leadest,0.0
2506,leadeth,0.0
2507,leaf,0.0
2508,leah,0.0
2509,lean,0.0
2510,leaned,0.0
2511,leaneth,0.0
2512,leaning,0.0
2513,leather,0.0
2514,leanness,0.0
2515,leannoth,0.0
2516,leap,0.0
2517,leaped,0.0
2518,leaping,0.0
2519,learn,0.0
2520,learned,0.0
2521,leasing,0.0
2522,lily,0.0
2523,limit,0.0
2524,mahath,0.0
2525,lusted,0.0
2526,lusting,0.0
2527,lusts,0.0
2528,lusty,0.0
2529,luz,0.0
2530,lycaonia,0.0
2531,lycia,0.0
2532,lydda,0.0
2533,lydia,0.0
2534,lydians,0.0
2535,lysanias,0.0
2536,lysias,0.0
2537,lystra,0.0
2538,maacah,0.0
2539,maachah,0.0
2540,maachathi,0.0
2541,maachathite,0.0
2542,maachathites,0.0
2543,maadai,0.0
2544,maadiah,0.0
2545,lusteth,0.0
2546,lust,0.0
2547,limited,0.0
2548,lurking,0.0
2549,loweth,0.0
2550,lowing,0.0
2551,lowliness,0.0
2552,lowly,0.0
2553,lowring,0.0
2554,lubim,0.0
2555,lubims,0.0
2556,lucas,0.0
2557,lucifer,0.0
2558,lucius,0.0
2559,lucre,0.0
2560,lud,0.0
2561,ludim,0.0
2562,luhith,0.0
2563,luke,0.0
2564,lukewarm,0.0
2565,lump,0.0
2566,lunatick,0.0
2567,lurk,0.0
2568,maai,0.0
2569,maaleh,0.0
2570,maarath,0.0
2571,maaseiah,0.0
2572,mag,0.0
2573,magbish,0.0
2574,magdala,0.0
2575,magdalene,0.0
2576,magdiel,0.0
2577,magistrate,0.0
2578,magistrates,0.0
2579,magnifical,0.0
2580,magnificence,0.0
2581,magog,0.0
2582,magor,0.0
2583,magpiash,0.0
2584,mahalah,0.0
2585,mahalaleel,0.0
2586,mahalath,0.0
2587,mahali,0.0
2588,mahanaim,0.0
2589,mahaneh,0.0
2590,maharai,0.0
2591,madon,0.0
2592,madness,0.0
2593,madmenah,0.0
2594,machi,0.0
2595,maasiai,0.0
2596,maath,0.0
2597,maaz,0.0
2598,maaziah,0.0
2599,macedonia,0.0
2600,macedonian,0.0
2601,machbanai,0.0
2602,machbenah,0.0
2603,machir,0.0
2604,madmen,0.0
2605,machirites,0.0
2606,machnadebai,0.0
2607,machpelah,0.0
2608,mad,0.0
2609,madai,0.0
2610,madest,0.0
2611,madian,0.0
2612,madmannah,0.0
2613,lowest,0.0
2614,lovingkindnesses,0.0
2615,lovingkindness,0.0
2616,lodging,0.0
2617,livest,0.0
2618,lizard,0.0
2619,loaden,0.0
2620,loadeth,0.0
2621,loaf,0.0
2622,loan,0.0
2623,loathe,0.0
2624,loatheth,0.0
2625,loathsome,0.0
2626,loaves,0.0
2627,lock,0.0
2628,locked,0.0
2629,locks,0.0
2630,locust,0.0
2631,locusts,0.0
2632,lod,0.0
2633,lodge,0.0
2634,lodged,0.0
2635,lodgest,0.0
2636,liver,0.0
2637,lively,0.0
2638,lived,0.0
2639,linus,0.0
2640,limiteth,0.0
2641,line,0.0
2642,lineage,0.0
2643,lines,0.0
2644,lingered,0.0
2645,lingereth,0.0
2646,lintel,0.0
2647,lintels,0.0
2648,lioness,0.0
2649,litters,0.0
2650,lionesses,0.0
2651,lionlike,0.0
2652,lip,0.0
2653,liquor,0.0
2654,liquors,0.0
2655,listed,0.0
2656,listen,0.0
2657,listeth,0.0
2658,lodgeth,0.0
2659,lodgings,0.0
2660,loving,0.0
2661,loft,0.0
2662,loseth,0.0
2663,loss,0.0
2664,lost,0.0
2665,lotan,0.0
2666,lothe,0.0
2667,lothed,0.0
2668,lotheth,0.0
2669,lothing,0.0
2670,lots,0.0
2671,loud,0.0
2672,louder,0.0
2673,loved,0.0
2674,lovedst,0.0
2675,lovely,0.0
2676,lover,0.0
2677,lovers,0.0
2678,loves,0.0
2679,lovest,0.0
2680,loveth,0.0
2681,lose,0.0
2682,lordship,0.0
2683,lordly,0.0
2684,longeth,0.0
2685,loftily,0.0
2686,loftiness,0.0
2687,lofty,0.0
2688,log,0.0
2689,lois,0.0
2690,longed,0.0
2691,longedst,0.0
2692,longer,0.0
2693,longing,0.0
2694,lop,0.0
2695,longsuffering,0.0
2696,longwinged,0.0
2697,lookest,0.0
2698,looketh,0.0
2699,lookingglasses,0.0
2700,loops,0.0
2701,looseth,0.0
2702,loosing,0.0
2703,ministering,0.0
2704,ministration,0.0
2705,passengers,0.0
2706,olympas,0.0
2707,omega,0.0
2708,omer,0.0
2709,omers,0.0
2710,omitted,0.0
2711,omnipotent,0.0
2712,omri,0.0
2713,onam,0.0
2714,onan,0.0
2715,onesimus,0.0
2716,onesiphorus,0.0
2717,oni,0.0
2718,onions,0.0
2719,ono,0.0
2720,onward,0.0
2721,onycha,0.0
2722,onyx,0.0
2723,openest,0.0
2724,openeth,0.0
2725,opening,0.0
2726,omar,0.0
2727,oliveyards,0.0
2728,office,0.0
2729,oliveyard,0.0
2730,officers,0.0
2731,offices,0.0
2732,offscouring,0.0
2733,offspring,0.0
2734,oft,0.0
2735,oftener,0.0
2736,oftentimes,0.0
2737,ofttimes,0.0
2738,og,0.0
2739,ohad,0.0
2740,ohel,0.0
2741,oil,0.0
2742,oiled,0.0
2743,ointment,0.0
2744,ointments,0.0
2745,oldness,0.0
2746,olive,0.0
2747,olives,0.0
2748,olivet,0.0
2749,openings,0.0
2750,openly,0.0
2751,operation,0.0
2752,operations,0.0
2753,oration,0.0
2754,orator,0.0
2755,orchard,0.0
2756,orchards,0.0
2757,ordain,0.0
2758,ordaineth,0.0
2759,order,0.0
2760,ordered,0.0
2761,ordereth,0.0
2762,orderings,0.0
2763,orderly,0.0
2764,ordinance,0.0
2765,ordinances,0.0
2766,restrain,0.0
2767,ordinary,0.0
2768,oreb,0.0
2769,oregim,0.0
2770,oren,0.0
2771,organ,0.0
2772,oracles,0.0
2773,oracle,0.0
2774,oppressors,0.0
2775,opposed,0.0
2776,ophel,0.0
2777,ophir,0.0
2778,ophni,0.0
2779,ophrah,0.0
2780,opinion,0.0
2781,opinions,0.0
2782,opportunity,0.0
2783,oppose,0.0
2784,opposest,0.0
2785,oppressor,0.0
2786,opposeth,0.0
2787,oppositions,0.0
2788,oppress,0.0
2789,oppressed,0.0
2790,oppresseth,0.0
2791,oppressing,0.0
2792,oppression,0.0
2793,oppressions,0.0
2794,officer,0.0
2795,offerings,0.0
2796,ministry,0.0
2797,nourished,0.0
2798,nourisheth,0.0
2799,nourishment,0.0
2800,novice,0.0
2801,numberest,0.0
2802,numbering,0.0
2803,numbers,0.0
2804,nun,0.0
2805,nurse,0.0
2806,nursed,0.0
2807,nursing,0.0
2808,nurture,0.0
2809,nuts,0.0
2810,nymphas,0.0
2811,oak,0.0
2812,oaks,0.0
2813,oar,0.0
2814,oars,0.0
2815,oaths,0.0
2816,obadiah,0.0
2817,nourisher,0.0
2818,nourish,0.0
2819,offering,0.0
2820,nought,0.0
2821,nod,0.0
2822,nodab,0.0
2823,noe,0.0
2824,nogah,0.0
2825,nohah,0.0
2826,noise,0.0
2827,noised,0.0
2828,noisome,0.0
2829,noon,0.0
2830,noonday,0.0
2831,noontide,0.0
2832,noph,0.0
2833,nophah,0.0
2834,northern,0.0
2835,nose,0.0
2836,noses,0.0
2837,nostrils,0.0
2838,note,0.0
2839,notice,0.0
2840,obal,0.0
2841,obed,0.0
2842,obedience,0.0
2843,obedient,0.0
2844,occasions,0.0
2845,occupation,0.0
2846,occupied,0.0
2847,occupiers,0.0
2848,occupieth,0.0
2849,occupy,0.0
2850,occurrent,0.0
2851,ocran,0.0
2852,odd,0.0
2853,oded,0.0
2854,odious,0.0
2855,odour,0.0
2856,offence,0.0
2857,offences,0.0
2858,offend,0.0
2859,offended,0.0
2860,offender,0.0
2861,offenders,0.0
2862,offereth,0.0
2863,occasioned,0.0
2864,obtaining,0.0
2865,obtaineth,0.0
2866,obscure,0.0
2867,obeisance,0.0
2868,obeyedst,0.0
2869,obeyeth,0.0
2870,obeying,0.0
2871,obil,0.0
2872,object,0.0
2873,oblations,0.0
2874,oboth,0.0
2875,obscurity,0.0
2876,obtained,0.0
2877,observation,0.0
2878,observe,0.0
2879,observed,0.0
2880,observer,0.0
2881,observers,0.0
2882,observest,0.0
2883,observeth,0.0
2884,obstinate,0.0
2885,organs,0.0
2886,orion,0.0
2887,ornament,0.0
2888,palluites,0.0
2889,palmerworm,0.0
2890,palsies,0.0
2891,palsy,0.0
2892,palti,0.0
2893,paltiel,0.0
2894,paltite,0.0
2895,pamphylia,0.0
2896,pan,0.0
2897,pangs,0.0
2898,pannag,0.0
2899,pans,0.0
2900,pant,0.0
2901,panted,0.0
2902,panteth,0.0
2903,paper,0.0
2904,paphos,0.0
2905,paps,0.0
2906,parable,0.0
2907,parables,0.0
2908,palm,0.0
2909,pallu,0.0
2910,ornaments,0.0
2911,palet,0.0
2912,pagiel,0.0
2913,pahath,0.0
2914,pai,0.0
2915,paid,0.0
2916,pain,0.0
2917,pained,0.0
2918,painful,0.0
2919,painfulness,0.0
2920,pains,0.0
2921,painted,0.0
2922,paintedst,0.0
2923,painting,0.0
2924,pair,0.0
2925,palaces,0.0
2926,palal,0.0
2927,pale,0.0
2928,paleness,0.0
2929,palestina,0.0
2930,palestine,0.0
2931,paradise,0.0
2932,parah,0.0
2933,paramours,0.0
2934,paran,0.0
2935,parthians,0.0
2936,partial,0.0
2937,partiality,0.0
2938,parties,0.0
2939,parting,0.0
2940,partition,0.0
2941,partner,0.0
2942,partners,0.0
2943,partridge,0.0
2944,parts,0.0
2945,paruah,0.0
2946,parvaim,0.0
2947,pas,0.0
2948,pasach,0.0
2949,paseah,0.0
2950,pashur,0.0
2951,passage,0.0
2952,passages,0.0
2953,passedst,0.0
2954,parteth,0.0
2955,parted,0.0
2956,partakest,0.0
2957,parents,0.0
2958,parbar,0.0
2959,parcel,0.0
2960,parched,0.0
2961,parchments,0.0
2962,pardon,0.0
2963,pardoned,0.0
2964,pardoneth,0.0
2965,pare,0.0
2966,parez,0.0
2967,partakers,0.0
2968,parlour,0.0
2969,parlours,0.0
2970,parmashta,0.0
2971,parmenas,0.0
2972,parnach,0.0
2973,parosh,0.0
2974,parshandatha,0.0
2975,partaker,0.0
2976,padon,0.0
2977,paddle,0.0
2978,padan,0.0
2979,overpass,0.0
2980,outstretched,0.0
2981,outward,0.0
2982,outwardly,0.0
2983,outwent,0.0
2984,oven,0.0
2985,ovens,0.0
2986,overcame,0.0
2987,overcharge,0.0
2988,overcharged,0.0
2989,overcome,0.0
2990,overcometh,0.0
2991,overdrive,0.0
2992,overflowed,0.0
2993,overfloweth,0.0
2994,overflowing,0.0
2995,overlaid,0.0
2996,overlay,0.0
2997,overlaying,0.0
2998,overlived,0.0
2999,outrun,0.0
3000,outrageous,0.0
3001,outmost,0.0
3002,ostriches,0.0
3003,ornan,0.0
3004,orpah,0.0
3005,orphans,0.0
3006,osee,0.0
3007,oshea,0.0
3008,ospray,0.0
3009,ossifrage,0.0
3010,ostrich,0.0
3011,othni,0.0
3012,outlived,0.0
3013,othniel,0.0
3014,ouches,0.0
3015,oughtest,0.0
3016,outcast,0.0
3017,outcasts,0.0
3018,outer,0.0
3019,outgoings,0.0
3020,outlandish,0.0
3021,overmuch,0.0
3022,overpast,0.0
3023,pacify,0.0
3024,overplus,0.0
3025,owed,0.0
3026,owest,0.0
3027,oweth,0.0
3028,owl,0.0
3029,owls,0.0
3030,owner,0.0
3031,owners,0.0
3032,owneth,0.0
3033,ox,0.0
3034,ozem,0.0
3035,ozias,0.0
3036,ozni,0.0
3037,oznites,0.0
3038,paaneah,0.0
3039,paarai,0.0
3040,pacatiana,0.0
3041,paces,0.0
3042,pacified,0.0
3043,pacifieth,0.0
3044,owe,0.0
3045,overwhelmed,0.0
3046,overwhelm,0.0
3047,overspread,0.0
3048,overran,0.0
3049,overrunning,0.0
3050,oversee,0.0
3051,overseer,0.0
3052,overseers,0.0
3053,overshadow,0.0
3054,overshadowed,0.0
3055,oversight,0.0
3056,overtake,0.0
3057,overturneth,0.0
3058,overtaken,0.0
3059,overtaketh,0.0
3060,overthrew,0.0
3061,overthrow,0.0
3062,overthroweth,0.0
3063,overtook,0.0
3064,overturn,0.0
3065,overturned,0.0
3066,nobles,0.0
3067,nobleman,0.0
3068,noble,0.0
3069,mounted,0.0
3070,mounts,0.0
3071,mourn,0.0
3072,mourned,0.0
3073,mourner,0.0
3074,mourners,0.0
3075,mourneth,0.0
3076,mournfully,0.0
3077,mouse,0.0
3078,move,0.0
3079,moveable,0.0
3080,movedst,0.0
3081,mover,0.0
3082,moveth,0.0
3083,moving,0.0
3084,mower,0.0
3085,mowings,0.0
3086,mown,0.0
3087,moza,0.0
3088,mozah,0.0
3089,mounting,0.0
3090,mountains,0.0
3091,naaman,0.0
3092,mouldy,0.0
3093,moriah,0.0
3094,morrow,0.0
3095,morsel,0.0
3096,morsels,0.0
3097,mortal,0.0
3098,mortality,0.0
3099,mortally,0.0
3100,mortar,0.0
3101,morter,0.0
3102,mortgaged,0.0
3103,mortify,0.0
3104,mosera,0.0
3105,moseroth,0.0
3106,mote,0.0
3107,moth,0.0
3108,motheaten,0.0
3109,mother,0.0
3110,mothers,0.0
3111,motions,0.0
3112,mufflers,0.0
3113,mulberry,0.0
3114,mule,0.0
3115,mules,0.0
3116,musical,0.0
3117,musician,0.0
3118,musicians,0.0
3119,musing,0.0
3120,mustard,0.0
3121,mustered,0.0
3122,mustereth,0.0
3123,muth,0.0
3124,mutter,0.0
3125,muttered,0.0
3126,mutual,0.0
3127,muzzle,0.0
3128,myra,0.0
3129,myrrh,0.0
3130,myrtle,0.0
3131,mysia,0.0
3132,mysteries,0.0
3133,mystery,0.0
3134,naam,0.0
3135,mushites,0.0
3136,mushi,0.0
3137,mused,0.0
3138,murder,0.0
3139,multipliedst,0.0
3140,multiplieth,0.0
3141,multiply,0.0
3142,multiplying,0.0
3143,multitudes,0.0
3144,munition,0.0
3145,munitions,0.0
3146,muppim,0.0
3147,murderer,0.0
3148,muse,0.0
3149,murderers,0.0
3150,murders,0.0
3151,murmur,0.0
3152,murmured,0.0
3153,murmurers,0.0
3154,murmuring,0.0
3155,murmurings,0.0
3156,murrain,0.0
3157,moresheth,0.0
3158,moreh,0.0
3159,mordecai,0.0
3160,mitylene,0.0
3161,misheal,0.0
3162,mishma,0.0
3163,mishmannah,0.0
3164,mishpat,0.0
3165,mishraites,0.0
3166,mispar,0.0
3167,mispereth,0.0
3168,misrephoth,0.0
3169,missabib,0.0
3170,missed,0.0
3171,missing,0.0
3172,mist,0.0
3173,mistress,0.0
3174,misused,0.0
3175,mite,0.0
3176,mites,0.0
3177,mithcah,0.0
3178,mithnite,0.0
3179,mithredath,0.0
3180,misham,0.0
3181,mishal,0.0
3182,misgab,0.0
3183,mire,0.0
3184,minni,0.0
3185,minnith,0.0
3186,minstrel,0.0
3187,minstrels,0.0
3188,mint,0.0
3189,miphkad,0.0
3190,miracle,0.0
3191,miracles,0.0
3192,miriam,0.0
3193,misery,0.0
3194,mirma,0.0
3195,mirth,0.0
3196,miscarrying,0.0
3197,mischiefs,0.0
3198,mischievous,0.0
3199,miserable,0.0
3200,miserably,0.0
3201,miseries,0.0
3202,mitre,0.0
3203,mixt,0.0
3204,morasthite,0.0
3205,mixture,0.0
3206,moist,0.0
3207,moistened,0.0
3208,moisture,0.0
3209,moladah,0.0
3210,mole,0.0
3211,molech,0.0
3212,moles,0.0
3213,molid,0.0
3214,mollified,0.0
3215,moloch,0.0
3216,molten,0.0
3217,moment,0.0
3218,money,0.0
3219,moneychangers,0.0
3220,monsters,0.0
3221,monthly,0.0
3222,monuments,0.0
3223,moon,0.0
3224,moons,0.0
3225,modest,0.0
3226,moderation,0.0
3227,moderately,0.0
3228,moabitess,0.0
3229,mizar,0.0
3230,mizpah,0.0
3231,mizpeh,0.0
3232,mizraim,0.0
3233,mizzah,0.0
3234,mnason,0.0
3235,moabite,0.0
3236,moabites,0.0
3237,moabitish,0.0
3238,mockings,0.0
3239,moadiah,0.0
3240,mock,0.0
3241,mocked,0.0
3242,mocker,0.0
3243,mockers,0.0
3244,mockest,0.0
3245,mocketh,0.0
3246,mocking,0.0
3247,naamah,0.0
3248,naamathite,0.0
3249,nobah,0.0
3250,nemuel,0.0
3251,nepheg,0.0
3252,nephew,0.0
3253,nephews,0.0
3254,nephish,0.0
3255,nephishesim,0.0
3256,nephthalim,0.0
3257,nephtoah,0.0
3258,nephusim,0.0
3259,nepthalim,0.0
3260,ner,0.0
3261,nereus,0.0
3262,nergal,0.0
3263,neri,0.0
3264,neriah,0.0
3265,nero,0.0
3266,nest,0.0
3267,nests,0.0
3268,net,0.0
3269,nethaneel,0.0
3270,nemuelites,0.0
3271,nekoda,0.0
3272,naamites,0.0
3273,nekeb,0.0
3274,neesings,0.0
3275,neginah,0.0
3276,neginoth,0.0
3277,neglect,0.0
3278,neglected,0.0
3279,neglecting,0.0
3280,negligent,0.0
3281,nehelamite,0.0
3282,nehemiah,0.0
3283,nehiloth,0.0
3284,nehum,0.0
3285,nehushta,0.0
3286,nehushtan,0.0
3287,neiel,0.0
3288,neighbour,0.0
3289,neighbours,0.0
3290,neighed,0.0
3291,neighing,0.0
3292,neighings,0.0
3293,nethaniah,0.0
3294,nether,0.0
3295,nethermost,0.0
3296,nethinims,0.0
3297,nigh,0.0
3298,nights,0.0
3299,nimrah,0.0
3300,nimrim,0.0
3301,nimrod,0.0
3302,nimshi,0.0
3303,nineteen,0.0
3304,nineteenth,0.0
3305,nineve,0.0
3306,nineveh,0.0
3307,ninevites,0.0
3308,ninth,0.0
3309,nisan,0.0
3310,nisroch,0.0
3311,nissi,0.0
3312,nitre,0.0
3313,noadiah,0.0
3314,noah,0.0
3315,nob,0.0
3316,niger,0.0
3317,nicopolis,0.0
3318,nicolas,0.0
3319,newborn,0.0
3320,netophah,0.0
3321,netophathi,0.0
3322,netophathite,0.0
3323,netophathites,0.0
3324,nets,0.0
3325,nettles,0.0
3326,network,0.0
3327,networks,0.0
3328,newly,0.0
3329,nicolaitans,0.0
3330,newness,0.0
3331,news,0.0
3332,neziah,0.0
3333,nezib,0.0
3334,nibhaz,0.0
3335,nibshan,0.0
3336,nicanor,0.0
3337,nicodemus,0.0
3338,needy,0.0
3339,needlework,0.0
3340,needle,0.0
3341,narrowly,0.0
3342,nahbi,0.0
3343,nahor,0.0
3344,nahshon,0.0
3345,nahum,0.0
3346,nail,0.0
3347,nailing,0.0
3348,nain,0.0
3349,naioth,0.0
3350,naked,0.0
3351,nakedness,0.0
3352,nameth,0.0
3353,naomi,0.0
3354,naphish,0.0
3355,naphtali,0.0
3356,naphtuhim,0.0
3357,napkin,0.0
3358,narcissus,0.0
3359,narrow,0.0
3360,narrowed,0.0
3361,nahath,0.0
3362,nahash,0.0
3363,naharaim,0.0
3364,nachon,0.0
3365,naarah,0.0
3366,naarai,0.0
3367,naaran,0.0
3368,naarath,0.0
3369,naashon,0.0
3370,naasson,0.0
3371,nabal,0.0
3372,naboth,0.0
3373,nachor,0.0
3374,naharai,0.0
3375,nadab,0.0
3376,nagge,0.0
3377,nahalal,0.0
3378,nahaliel,0.0
3379,nahallal,0.0
3380,nahalol,0.0
3381,naham,0.0
3382,nahamani,0.0
3383,narrower,0.0
3384,nathan,0.0
3385,needful,0.0
3386,nathanael,0.0
3387,nebai,0.0
3388,nebaioth,0.0
3389,nebajoth,0.0
3390,neballat,0.0
3391,nebat,0.0
3392,nebo,0.0
3393,nebuchadrezzar,0.0
3394,nebushasban,0.0
3395,nebuzar,0.0
3396,necessities,0.0
3397,necessity,0.0
3398,necho,0.0
3399,nechoh,0.0
3400,necks,0.0
3401,necromancer,0.0
3402,nedabiah,0.0
3403,needed,0.0
3404,needest,0.0
3405,needeth,0.0
3406,neariah,0.0
