,term,score
2265,mixture,0.0
2266,mizar,0.0
2267,lodging,0.0
2268,mizpeh,0.0
2269,mizraim,0.0
2270,mizzah,0.0
2271,mnason,0.0
2272,moab,0.0
2273,moabite,0.0
2274,moabites,0.0
2275,moabitess,0.0
2276,menan,0.0
2277,menahem,0.0
2278,memucan,0.0
2279,malchielites,0.0
2280,makheloth,0.0
2281,makkedah,0.0
2282,maktesh,0.0
2283,malachi,0.0
2284,malcham,0.0
2285,malchi,0.0
2286,malchiah,0.0
2287,malchiel,0.0
2288,lucius,0.0
2289,malicious,0.0
2290,malchijah,0.0
2291,malchiram,0.0
2292,malchus,0.0
2293,male,0.0
2294,malefactor,0.0
2295,malefactors,0.0
2296,maleleel,0.0
2297,males,0.0
2298,maketh,0.0
2299,makest,0.0
2300,makers,0.0
2301,lucre,0.0
2302,maiden,0.0
2303,ludim,0.0
2304,maidens,0.0
2305,maids,0.0
2306,maidservant,0.0
2307,lud,0.0
2308,maidservants,0.0
2309,mail,0.0
2310,maim,0.0
2311,maimed,0.0
2312,mainsail,0.0
2313,maintain,0.0
2314,maintained,0.0
2315,maintainest,0.0
2316,maintenance,0.0
2317,majesty,0.0
2318,makaz,0.0
2319,malice,0.0
2320,maliciousness,0.0
2321,lothed,0.0
2322,manslayer,0.0
2323,manifold,0.0
2324,mankind,0.0
2325,manna,0.0
2326,manners,0.0
2327,manoah,0.0
2328,manservant,0.0
2329,manservants,0.0
2330,mansions,0.0
2331,manslayers,0.0
2332,malignity,0.0
2333,mantle,0.0
2334,mantles,0.0
2335,maoch,0.0
2336,maon,0.0
2337,maonites,0.0
2338,mar,0.0
2339,mara,0.0
2340,marah,0.0
2341,lubims,0.0
2342,manifestly,0.0
2343,manifested,0.0
2344,manifestation,0.0
2345,mallothi,0.0
2346,mallows,0.0
2347,lucifer,0.0
2348,malluch,0.0
2349,mammon,0.0
2350,mamre,0.0
2351,manaen,0.0
2352,manahath,0.0
2353,manahethites,0.0
2354,lucas,0.0
2355,manasseh,0.0
2356,manasses,0.0
2357,manassites,0.0
2358,mandrakes,0.0
2359,maneh,0.0
2360,manger,0.0
2361,manifest,0.0
2362,maid,0.0
2363,mahol,0.0
2364,mahlon,0.0
2365,maaz,0.0
2366,maadiah,0.0
2367,maai,0.0
2368,lunatick,0.0
2369,maaleh,0.0
2370,maarath,0.0
2371,maaseiah,0.0
2372,maasiai,0.0
2373,maath,0.0
2374,maaziah,0.0
2375,mahlites,0.0
2376,macedonia,0.0
2377,macedonian,0.0
2378,lump,0.0
2379,machbanai,0.0
2380,machbenah,0.0
2381,machi,0.0
2382,machir,0.0
2383,machirites,0.0
2384,maadai,0.0
2385,maachathites,0.0
2386,maachathite,0.0
2387,maachathi,0.0
2388,lusted,0.0
2389,lusteth,0.0
2390,lusting,0.0
2391,lusts,0.0
2392,lusty,0.0
2393,luz,0.0
2394,lycaonia,0.0
2395,lycia,0.0
2396,lydda,0.0
2397,lurk,0.0
2398,lydia,0.0
2399,lydians,0.0
2400,lysanias,0.0
2401,lysias,0.0
2402,lystra,0.0
2403,maacah,0.0
2404,maachah,0.0
2405,machnadebai,0.0
2406,machpelah,0.0
2407,madai,0.0
2408,magnified,0.0
2409,magog,0.0
2410,magor,0.0
2411,magpiash,0.0
2412,mahalah,0.0
2413,mahalaleel,0.0
2414,mahalath,0.0
2415,mahali,0.0
2416,mahanaim,0.0
2417,mahaneh,0.0
2418,maharai,0.0
2419,luhith,0.0
2420,mahath,0.0
2421,mahavite,0.0
2422,mahazioth,0.0
2423,maher,0.0
2424,mahlah,0.0
2425,mahli,0.0
2426,magnify,0.0
2427,magnificence,0.0
2428,madest,0.0
2429,magnifical,0.0
2430,madian,0.0
2431,madmannah,0.0
2432,madmen,0.0
2433,madmenah,0.0
2434,madness,0.0
2435,madon,0.0
2436,mag,0.0
2437,magbish,0.0
2438,magdala,0.0
2439,magdalene,0.0
2440,magdiel,0.0
2441,magician,0.0
2442,magicians,0.0
2443,magistrate,0.0
2444,magistrates,0.0
2445,lukewarm,0.0
2446,luke,0.0
2447,maralah,0.0
2448,maranatha,0.0
2449,marble,0.0
2450,medes,0.0
2451,medan,0.0
2452,meddle,0.0
2453,meddled,0.0
2454,meddleth,0.0
2455,lovedst,0.0
2456,meddling,0.0
2457,mede,0.0
2458,medeba,0.0
2459,media,0.0
2460,mazzaroth,0.0
2461,median,0.0
2462,mediator,0.0
2463,medicine,0.0
2464,medicines,0.0
2465,louder,0.0
2466,meditate,0.0
2467,meditation,0.0
2468,meek,0.0
2469,medad,0.0
2470,lovely,0.0
2471,mecherathite,0.0
2472,mebunnai,0.0
2473,meadows,0.0
2474,meah,0.0
2475,loving,0.0
2476,mealtime,0.0
2477,meanest,0.0
2478,meaneth,0.0
2479,meaning,0.0
2480,means,0.0
2481,meant,0.0
2482,mearah,0.0
2483,lovest,0.0
2484,loves,0.0
2485,measure,0.0
2486,lover,0.0
2487,measures,0.0
2488,measuring,0.0
2489,meats,0.0
2490,loud,0.0
2491,meekness,0.0
2492,meetest,0.0
2493,melchizedek,0.0
2494,melech,0.0
2495,melicu,0.0
2496,melita,0.0
2497,melody,0.0
2498,melons,0.0
2499,melt,0.0
2500,melted,0.0
2501,melteth,0.0
2502,melting,0.0
2503,melzar,0.0
2504,mem,0.0
2505,member,0.0
2506,lots,0.0
2507,members,0.0
2508,lothing,0.0
2509,memory,0.0
2510,lotheth,0.0
2511,melea,0.0
2512,melchisedec,0.0
2513,meeteth,0.0
2514,melchiah,0.0
2515,meeting,0.0
2516,megiddo,0.0
2517,megiddon,0.0
2518,mehetabeel,0.0
2519,mehetabel,0.0
2520,mehida,0.0
2521,mehir,0.0
2522,meholah,0.0
2523,meholathite,0.0
2524,mehujael,0.0
2525,mehuman,0.0
2526,mehunim,0.0
2527,mehunims,0.0
2528,mekonah,0.0
2529,melah,0.0
2530,melatiah,0.0
2531,melchi,0.0
2532,meadow,0.0
2533,mayest,0.0
2534,marcaboth,0.0
2535,marrying,0.0
2536,marred,0.0
2537,marriage,0.0
2538,marriages,0.0
2539,married,0.0
2540,lowing,0.0
2541,marrieth,0.0
2542,marrow,0.0
2543,marry,0.0
2544,mars,0.0
2545,maw,0.0
2546,marsena,0.0
2547,mart,0.0
2548,martha,0.0
2549,martyr,0.0
2550,martyrs,0.0
2551,marvel,0.0
2552,marvelled,0.0
2553,marvellous,0.0
2554,maroth,0.0
2555,marks,0.0
2556,markets,0.0
2557,marketplaces,0.0
2558,lubim,0.0
2559,lowring,0.0
2560,lowly,0.0
2561,march,0.0
2562,marched,0.0
2563,marchedst,0.0
2564,marcus,0.0
2565,mareshah,0.0
2566,mariners,0.0
2567,marishes,0.0
2568,mark,0.0
2569,marked,0.0
2570,markest,0.0
2571,lowliness,0.0
2572,market,0.0
2573,marketh,0.0
2574,marketplace,0.0
2575,marvellously,0.0
2576,marvels,0.0
2577,mary,0.0
2578,mattanah,0.0
2579,mattatha,0.0
2580,loweth,0.0
2581,mattathah,0.0
2582,mattathias,0.0
2583,mattenai,0.0
2584,matter,0.0
2585,matters,0.0
2586,matthan,0.0
2587,matthat,0.0
2588,matthew,0.0
2589,matthias,0.0
2590,mattithiah,0.0
2591,mattock,0.0
2592,mattocks,0.0
2593,lowest,0.0
2594,maul,0.0
2595,lovingkindnesses,0.0
2596,mattaniah,0.0
2597,mattan,0.0
2598,maschil,0.0
2599,matrix,0.0
2600,mash,0.0
2601,mashal,0.0
2602,masons,0.0
2603,masrekah,0.0
2604,massa,0.0
2605,massah,0.0
2606,mast,0.0
2607,master,0.0
2608,masterbuilder,0.0
2609,masteries,0.0
2610,masters,0.0
2611,mastery,0.0
2612,masts,0.0
2613,mate,0.0
2614,mathusala,0.0
2615,matred,0.0
2616,matri,0.0
2617,munitions,0.0
2618,muppim,0.0
2619,murderers,0.0
2620,organs,0.0
2621,ordinance,0.0
2622,ordinances,0.0
2623,ordinary,0.0
2624,oreb,0.0
2625,oregim,0.0
2626,oren,0.0
2627,organ,0.0
2628,lift,0.0
2629,orion,0.0
2630,ospray,0.0
2631,ornament,0.0
2632,ornaments,0.0
2633,lifetime,0.0
2634,ornan,0.0
2635,orpah,0.0
2636,orphans,0.0
2637,osee,0.0
2638,lieutenants,0.0
2639,orderly,0.0
2640,orderings,0.0
2641,ordereth,0.0
2642,ordered,0.0
2643,oppositions,0.0
2644,oppresseth,0.0
2645,oppressing,0.0
2646,oppression,0.0
2647,oppressions,0.0
2648,oppressor,0.0
2649,oppressors,0.0
2650,oracle,0.0
2651,oracles,0.0
2652,oration,0.0
2653,orator,0.0
2654,orchard,0.0
2655,orchards,0.0
2656,ordain,0.0
2657,ordained,0.0
2658,ordaineth,0.0
2659,order,0.0
2660,oshea,0.0
2661,ossifrage,0.0
2662,ocran,0.0
2663,overcometh,0.0
2664,lien,0.0
2665,ovens,0.0
2666,lied,0.0
2667,lid,0.0
2668,overcame,0.0
2669,overcharge,0.0
2670,overcharged,0.0
2671,overcome,0.0
2672,overdrive,0.0
2673,ostrich,0.0
2674,overflow,0.0
2675,overflowed,0.0
2676,licketh,0.0
2677,overfloweth,0.0
2678,overflowing,0.0
2679,overflown,0.0
2680,overlaid,0.0
2681,overlay,0.0
2682,outwent,0.0
2683,outwardly,0.0
2684,outward,0.0
2685,liers,0.0
2686,ostriches,0.0
2687,othni,0.0
2688,othniel,0.0
2689,ouches,0.0
2690,oughtest,0.0
2691,outcast,0.0
2692,outcasts,0.0
2693,outer,0.0
2694,outgoings,0.0
2695,outlandish,0.0
2696,lieth,0.0
2697,outlived,0.0
2698,outmost,0.0
2699,liest,0.0
2700,outrageous,0.0
2701,outrun,0.0
2702,outstretched,0.0
2703,opposeth,0.0
2704,opposest,0.0
2705,lifted,0.0
2706,lighter,0.0
2707,oftener,0.0
2708,oftentimes,0.0
2709,lighteth,0.0
2710,ofttimes,0.0
2711,og,0.0
2712,ohad,0.0
2713,lightest,0.0
2714,ohel,0.0
2715,lighteneth,0.0
2716,opposed,0.0
2717,oiled,0.0
2718,ointment,0.0
2719,ointments,0.0
2720,oldness,0.0
2721,lightened,0.0
2722,olives,0.0
2723,olivet,0.0
2724,oliveyard,0.0
2725,oft,0.0
2726,offspring,0.0
2727,offscouring,0.0
2728,offices,0.0
2729,lightning,0.0
2730,oded,0.0
2731,odious,0.0
2732,odour,0.0
2733,odours,0.0
2734,lightness,0.0
2735,offences,0.0
2736,lightly,0.0
2737,offender,0.0
2738,offenders,0.0
2739,offered,0.0
2740,offereth,0.0
2741,offering,0.0
2742,lighting,0.0
2743,office,0.0
2744,officer,0.0
2745,officers,0.0
2746,oliveyards,0.0
2747,olympas,0.0
2748,omar,0.0
2749,lighted,0.0
2750,opening,0.0
2751,openings,0.0
2752,lifting,0.0
2753,openly,0.0
2754,operation,0.0
2755,operations,0.0
2756,ophel,0.0
2757,lifteth,0.0
2758,ophir,0.0
2759,liftest,0.0
2760,ophni,0.0
2761,ophrah,0.0
2762,opinion,0.0
2763,lifter,0.0
2764,opinions,0.0
2765,reumah,0.0
2766,oppose,0.0
2767,openeth,0.0
2768,openest,0.0
2769,omega,0.0
2770,opened,0.0
2771,omer,0.0
2772,omers,0.0
2773,omitted,0.0
2774,omnipotent,0.0
2775,omri,0.0
2776,onam,0.0
2777,onan,0.0
2778,onesimus,0.0
2779,onesiphorus,0.0
2780,oni,0.0
2781,onions,0.0
2782,ono,0.0
2783,onward,0.0
2784,onycha,0.0
2785,lighten,0.0
2786,onyx,0.0
2787,open,0.0
2788,overlaying,0.0
2789,licked,0.0
2790,overlived,0.0
2791,paran,0.0
2792,paper,0.0
2793,paphos,0.0
2794,paps,0.0
2795,parable,0.0
2796,parables,0.0
2797,paradise,0.0
2798,parah,0.0
2799,paramours,0.0
2800,parbar,0.0
2801,palestine,0.0
2802,lust,0.0
2803,parched,0.0
2804,levy,0.0
2805,parchments,0.0
2806,pardon,0.0
2807,pardoned,0.0
2808,pardoneth,0.0
2809,pare,0.0
2810,panteth,0.0
2811,panted,0.0
2812,pant,0.0
2813,lewd,0.0
2814,pallu,0.0
2815,palluites,0.0
2816,palm,0.0
2817,palmerworm,0.0
2818,palms,0.0
2819,palsies,0.0
2820,palsy,0.0
2821,palti,0.0
2822,paltiel,0.0
2823,paltite,0.0
2824,pamphylia,0.0
2825,liar,0.0
2826,pan,0.0
2827,pangs,0.0
2828,lewdly,0.0
2829,pannag,0.0
2830,pans,0.0
2831,parents,0.0
2832,parez,0.0
2833,parlour,0.0
2834,partly,0.0
2835,partners,0.0
2836,partridge,0.0
2837,parts,0.0
2838,paruah,0.0
2839,parvaim,0.0
2840,pas,0.0
2841,pasach,0.0
2842,paseah,0.0
2843,pashur,0.0
2844,passage,0.0
2845,passages,0.0
2846,levites,0.0
2847,passedst,0.0
2848,passengers,0.0
2849,passest,0.0
2850,passing,0.0
2851,passion,0.0
2852,partner,0.0
2853,partition,0.0
2854,parlours,0.0
2855,parting,0.0
2856,parmashta,0.0
2857,parmenas,0.0
2858,parnach,0.0
2859,parosh,0.0
2860,parshandatha,0.0
2861,leviticus,0.0
2862,part,0.0
2863,partaker,0.0
2864,partakers,0.0
2865,partakest,0.0
2866,parted,0.0
2867,parteth,0.0
2868,levitical,0.0
2869,parthians,0.0
2870,partial,0.0
2871,partiality,0.0
2872,parties,0.0
2873,palet,0.0
2874,palestina,0.0
2875,lick,0.0
2876,overtook,0.0
2877,overspreading,0.0
2878,liberty,0.0
2879,overtaken,0.0
2880,overtaketh,0.0
2881,overthrew,0.0
2882,overthrow,0.0
2883,overthroweth,0.0
2884,overthrown,0.0
2885,overturn,0.0
2886,paleness,0.0
2887,overturned,0.0
2888,overturneth,0.0
2889,overwhelm,0.0
2890,overwhelmed,0.0
2891,owe,0.0
2892,owed,0.0
2893,owest,0.0
2894,oweth,0.0
2895,overspread,0.0
2896,oversight,0.0
2897,overshadowed,0.0
2898,overshadow,0.0
2899,overmuch,0.0
2900,overpass,0.0
2901,overpast,0.0
2902,licence,0.0
2903,lice,0.0
2904,overplus,0.0
2905,libyans,0.0
2906,overran,0.0
2907,overrunning,0.0
2908,oversee,0.0
2909,libya,0.0
2910,libnites,0.0
2911,libni,0.0
2912,overseer,0.0
2913,libnath,0.0
2914,libnah,0.0
2915,overseers,0.0
2916,owl,0.0
2917,owls,0.0
2918,owner,0.0
2919,padon,0.0
2920,pahath,0.0
2921,liberal,0.0
2922,pai,0.0
2923,paid,0.0
2924,pain,0.0
2925,pained,0.0
2926,painful,0.0
2927,painfulness,0.0
2928,pains,0.0
2929,painted,0.0
2930,paintedst,0.0
2931,painting,0.0
2932,pair,0.0
2933,palace,0.0
2934,liars,0.0
2935,palal,0.0
2936,pale,0.0
2937,pagiel,0.0
2938,paddle,0.0
2939,owners,0.0
2940,padan,0.0
2941,owneth,0.0
2942,ox,0.0
2943,oxen,0.0
2944,libertines,0.0
2945,ozem,0.0
2946,ozias,0.0
2947,ozni,0.0
2948,oznites,0.0
2949,paaneah,0.0
2950,paarai,0.0
2951,pacatiana,0.0
2952,paces,0.0
2953,liberally,0.0
2954,pacified,0.0
2955,liberality,0.0
2956,pacifieth,0.0
2957,pacify,0.0
2958,odd,0.0
2959,occurrent,0.0
2960,murders,0.0
2961,neah,0.0
2962,navy,0.0
2963,nay,0.0
2964,nazarene,0.0
2965,nazarenes,0.0
2966,nazareth,0.0
2967,nazarite,0.0
2968,lioness,0.0
2969,nazarites,0.0
2970,neapolis,0.0
2971,nebuchadnezzar,0.0
2972,nearer,0.0
2973,neariah,0.0
2974,nebai,0.0
2975,linus,0.0
2976,nebaioth,0.0
2977,nebajoth,0.0
2978,neballat,0.0
2979,nebat,0.0
2980,naves,0.0
2981,navel,0.0
2982,naum,0.0
2983,naughty,0.0
2984,narrowed,0.0
2985,narrower,0.0
2986,narrowly,0.0
2987,nathan,0.0
2988,nathanael,0.0
2989,lip,0.0
2990,lions,0.0
2991,nation,0.0
2992,lionlike,0.0
2993,native,0.0
2994,lionesses,0.0
2995,nativity,0.0
2996,natural,0.0
2997,naturally,0.0
2998,nature,0.0
2999,naught,0.0
3000,naughtiness,0.0
3001,nebo,0.0
3002,nebuchadrezzar,0.0
3003,occupy,0.0
3004,nehelamite,0.0
3005,neginah,0.0
3006,neginoth,0.0
3007,neglect,0.0
3008,neglected,0.0
3009,neglecting,0.0
3010,negligent,0.0
3011,nego,0.0
3012,linen,0.0
3013,nehemiah,0.0
3014,nebushasban,0.0
3015,nehiloth,0.0
3016,lineage,0.0
3017,nehum,0.0
3018,nehushta,0.0
3019,nehushtan,0.0
3020,neiel,0.0
3021,neighbour,0.0
3022,neighbours,0.0
3023,neesings,0.0
3024,needy,0.0
3025,lines,0.0
3026,needlework,0.0
3027,lintels,0.0
3028,lintel,0.0
3029,nebuzar,0.0
3030,necessities,0.0
3031,necessity,0.0
3032,lingereth,0.0
3033,lingered,0.0
3034,necho,0.0
3035,nechoh,0.0
3036,necks,0.0
3037,necromancer,0.0
3038,nedabiah,0.0
3039,needed,0.0
3040,needest,0.0
3041,needeth,0.0
3042,needful,0.0
3043,needle,0.0
3044,narrow,0.0
3045,narcissus,0.0
3046,napkin,0.0
3047,mysteries,0.0
3048,mutter,0.0
3049,muttered,0.0
3050,mutual,0.0
3051,muzzle,0.0
3052,myra,0.0
3053,myrrh,0.0
3054,myrtle,0.0
3055,mysia,0.0
3056,mystery,0.0
3057,naphtuhim,0.0
3058,liver,0.0
3059,naam,0.0
3060,naamah,0.0
3061,naaman,0.0
3062,naamathite,0.0
3063,naamites,0.0
3064,naarah,0.0
3065,naarai,0.0
3066,muth,0.0
3067,mustereth,0.0
3068,mustered,0.0
3069,mustard,0.0
3070,livest,0.0
3071,murmur,0.0
3072,murmured,0.0
3073,murmurers,0.0
3074,murmuring,0.0
3075,murmurings,0.0
3076,murrain,0.0
3077,muse,0.0
3078,mused,0.0
3079,mushi,0.0
3080,lives,0.0
3081,mushites,0.0
3082,musical,0.0
3083,musician,0.0
3084,musicians,0.0
3085,musick,0.0
3086,musing,0.0
3087,lively,0.0
3088,naaran,0.0
3089,naarath,0.0
3090,naharaim,0.0
3091,nahath,0.0
3092,nahbi,0.0
3093,nahor,0.0
3094,nahshon,0.0
3095,liquors,0.0
3096,nahum,0.0
3097,nail,0.0
3098,nailing,0.0
3099,nails,0.0
3100,nain,0.0
3101,naioth,0.0
3102,named,0.0
3103,liquor,0.0
3104,nameth,0.0
3105,naomi,0.0
3106,naphish,0.0
3107,naphtali,0.0
3108,nahash,0.0
3109,naharai,0.0
3110,lived,0.0
3111,nahamani,0.0
3112,naashon,0.0
3113,naasson,0.0
3114,nabal,0.0
3115,litters,0.0
3116,naboth,0.0
3117,nachon,0.0
3118,listeth,0.0
3119,nachor,0.0
3120,nadab,0.0
3121,listen,0.0
3122,nagge,0.0
3123,nahalal,0.0
3124,nahaliel,0.0
3125,nahallal,0.0
3126,nahalol,0.0
3127,listed,0.0
3128,naham,0.0
3129,neighed,0.0
3130,neighing,0.0
3131,neighings,0.0
3132,nun,0.0
3133,nourisheth,0.0
3134,nourishing,0.0
3135,nourishment,0.0
3136,novice,0.0
3137,numberest,0.0
3138,numbering,0.0
3139,numbers,0.0
3140,likened,0.0
3141,nurse,0.0
3142,nohah,0.0
3143,liken,0.0
3144,nursed,0.0
3145,nursing,0.0
3146,nurture,0.0
3147,nuts,0.0
3148,likeminded,0.0
3149,nymphas,0.0
3150,oak,0.0
3151,nourisher,0.0
3152,nourished,0.0
3153,nourish,0.0
3154,nought,0.0
3155,noised,0.0
3156,noisome,0.0
3157,noon,0.0
3158,noonday,0.0
3159,noontide,0.0
3160,noph,0.0
3161,nophah,0.0
3162,north,0.0
3163,northern,0.0
3164,northward,0.0
3165,nose,0.0
3166,noses,0.0
3167,nostrils,0.0
3168,notable,0.0
3169,note,0.0
3170,noted,0.0
3171,notice,0.0
3172,oar,0.0
3173,oars,0.0
3174,oath,0.0
3175,observation,0.0
3176,lights,0.0
3177,observer,0.0
3178,observers,0.0
3179,observest,0.0
3180,observeth,0.0
3181,obstinate,0.0
3182,obtain,0.0
3183,lightnings,0.0
3184,obtaineth,0.0
3185,obtaining,0.0
3186,occasion,0.0
3187,occasioned,0.0
3188,occasions,0.0
3189,occupation,0.0
3190,occupied,0.0
3191,occupiers,0.0
3192,occupieth,0.0
3193,lign,0.0
3194,ligure,0.0
3195,oaths,0.0
3196,obscurity,0.0
3197,obadiah,0.0
3198,obal,0.0
3199,obed,0.0
3200,obedience,0.0
3201,obedient,0.0
3202,obeisance,0.0
3203,obey,0.0
3204,obeyed,0.0
3205,obeyedst,0.0
3206,obeyeth,0.0
3207,obeying,0.0
3208,obil,0.0
3209,object,0.0
3210,oblation,0.0
3211,oblations,0.0
3212,oboth,0.0
3213,obscure,0.0
3214,noise,0.0
3215,nogah,0.0
3216,nekeb,0.0
3217,netophathi,0.0
3218,limiteth,0.0
3219,nethaneel,0.0
3220,nethaniah,0.0
3221,limited,0.0
3222,nether,0.0
3223,nethermost,0.0
3224,nethinims,0.0
3225,netophah,0.0
3226,netophathite,0.0
3227,noe,0.0
3228,netophathites,0.0
3229,nets,0.0
3230,limit,0.0
3231,lime,0.0
3232,lilies,0.0
3233,network,0.0
3234,networks,0.0
3235,liking,0.0
3236,nests,0.0
3237,nest,0.0
3238,nero,0.0
3239,neriah,0.0
3240,nekoda,0.0
3241,nemuel,0.0
3242,nemuelites,0.0
3243,nepheg,0.0
3244,nephew,0.0
3245,nephews,0.0
3246,line,0.0
3247,nephish,0.0
3248,nephishesim,0.0
3249,nephthalim,0.0
3250,nephtoah,0.0
3251,nephusim,0.0
3252,nepthalim,0.0
3253,ner,0.0
3254,nereus,0.0
3255,nergal,0.0
3256,neri,0.0
3257,newborn,0.0
3258,newly,0.0
3259,newness,0.0
3260,nineteenth,0.0
3261,nineveh,0.0
3262,ninevites,0.0
3263,ninth,0.0
3264,nisan,0.0
3265,likeness,0.0
3266,nisroch,0.0
3267,nissi,0.0
3268,nitre,0.0
3269,noadiah,0.0
3270,noah,0.0
3271,nob,0.0
3272,nobah,0.0
3273,noble,0.0
3274,nobleman,0.0
3275,nobles,0.0
3276,nod,0.0
3277,nodab,0.0
3278,nineve,0.0
3279,nineteen,0.0
3280,news,0.0
3281,nimshi,0.0
3282,likhi,0.0
3283,neziah,0.0
3284,nezib,0.0
3285,nibhaz,0.0
3286,nibshan,0.0
3287,liketh,0.0
3288,nicanor,0.0
3289,nicodemus,0.0
3290,nicolaitans,0.0
3291,nicolas,0.0
3292,nicopolis,0.0
3293,niger,0.0
3294,nigh,0.0
3295,nights,0.0
3296,nimrah,0.0
3297,nimrim,0.0
3298,nimrod,0.0
3299,opportunity,0.0
3300,100,0.0
3301,reveal,0.0
3302,tophet,0.0
3303,torch,0.0
3304,torches,0.0
3305,torment,0.0
3306,tormented,0.0
3307,tormentors,0.0
3308,torments,0.0
3309,tortoise,0.0
3310,tortured,0.0
3311,toss,0.0
3312,tossed,0.0
3313,tossings,0.0
3314,tottering,0.0
3315,tou,0.0
3316,touch,0.0
3317,touched,0.0
3318,touching,0.0
3319,tow,0.0
3320,towel,0.0
3321,tower,0.0
3322,topheth,0.0
3323,tophel,0.0
3324,town,0.0
3325,topaz,0.0
3326,toil,0.0
3327,toiled,0.0
3328,toiling,0.0
3329,token,0.0
3330,tokens,0.0
3331,tola,0.0
3332,tolad,0.0
3333,tolaites,0.0
3334,told,0.0
3335,tolerable,0.0
3336,toll,0.0
3337,tomb,0.0
3338,tombs,0.0
3339,tongs,0.0
3340,tongues,0.0
3341,tookest,0.0
3342,tool,0.0
3343,tooth,0.0
3344,top,0.0
3345,towers,0.0
3346,townclerk,0.0
3347,tohu,0.0
3348,transgresseth,0.0
3349,transgression,0.0
3350,transgressions,0.0
3351,transgressor,0.0
3352,translate,0.0
3353,translated,0.0
3354,translation,0.0
3355,transparent,0.0
3356,trap,0.0
3357,traps,0.0
3358,travail,0.0
3359,travailed,0.0
3360,travailest,0.0
3361,travaileth,0.0
3362,travel,0.0
3363,travelled,0.0
3364,traveller,0.0
3365,travellers,0.0
3366,travelleth,0.0
3367,travelling,0.0
3368,transgressing,0.0
3369,transgressest,0.0
3370,towns,0.0
3371,transgress,0.0
3372,trachonitis,0.0
3373,trade,0.0
3374,traded,0.0
3375,trading,0.0
3376,tradition,0.0
3377,traditions,0.0
3378,traffick,0.0
3379,traffickers,0.0
3380,train,0.0
3381,trained,0.0
3382,traitor,0.0
3383,traitors,0.0
3384,trample,0.0
3385,trance,0.0
3386,tranquillity,0.0
3387,transferred,0.0
3388,transfigured,0.0
3389,transformed,0.0
3390,transforming,0.0
3391,toi,0.0
3392,togarmah,0.0
3393,treacherous,0.0
3394,thunderings,0.0
3395,thyatira,0.0
3396,thyine,0.0
3397,tiberias,0.0
3398,tiberius,0.0
3399,tibhath,0.0
3400,tibni,0.0
3401,tidal,0.0
3402,tidings,0.0
3403,tie,0.0
3404,tied,0.0
3405,tiglath,0.0
3406,tikvah,0.0
3407,tikvath,0.0
3408,tile,0.0
3409,tilgath,0.0
3410,tiling,0.0
3411,tillage,0.0
3412,tilled,0.0
3413,tiller,0.0
3414,thunders,0.0
3415,thundereth,0.0
3416,tilleth,0.0
3417,thundered,0.0
3418,threwest,0.0
3419,thrice,0.0
3420,throat,0.0
3421,throne,0.0
3422,thrones,0.0
3423,throng,0.0
3424,thronged,0.0
3425,thronging,0.0
3426,throughly,0.0
3427,throw,0.0
3428,throwing,0.0
3429,thrown,0.0
3430,thrust,0.0
3431,thrusteth,0.0
3432,thumb,0.0
3433,thumbs,0.0
3434,thummim,0.0
3435,thunder,0.0
3436,thunderbolts,0.0
3437,tillest,0.0
3438,tilon,0.0
3439,toes,0.0
3440,tirhakah,0.0
3441,tiria,0.0
3442,tirshatha,0.0
3443,tirzah,0.0
3444,tishbite,0.0
3445,tithe,0.0
3446,tithes,0.0
3447,tithing,0.0
3448,title,0.0
3449,titles,0.0
3450,tittle,0.0
3451,titus,0.0
3452,tizite,0.0
3453,toah,0.0
3454,tob,0.0
3455,tobadonijah,0.0
3456,tobiah,0.0
3457,tobijah,0.0
3458,tochen,0.0
3459,toe,0.0
3460,tirhanah,0.0
3461,tires,0.0
3462,timaeus,0.0
3463,tired,0.0
3464,timber,0.0
3465,timbrel,0.0
3466,timbrels,0.0
3467,times,0.0
3468,timna,0.0
3469,timnah,0.0
3470,timnath,0.0
3471,timnite,0.0
3472,timon,0.0
3473,timotheus,0.0
3474,timothy,0.0
3475,tin,0.0
3476,tingle,0.0
3477,tinkling,0.0
3478,tip,0.0
3479,tiphsah,0.0
3480,tiras,0.0
3481,tirathites,0.0
3482,tire,0.0
3483,traversing,0.0
3484,treachery,0.0
3485,unskilful,0.0
3486,unclothed,0.0
3487,uncondemned,0.0
3488,uncorruptible,0.0
3489,uncorruptness,0.0
3490,uncover,0.0
3491,uncovered,0.0
3492,uncovereth,0.0
3493,unction,0.0
3494,undefiled,0.0
3495,undergirding,0.0
3496,undersetters,0.0
3497,understandest,0.0
3498,understandeth,0.0
3499,understood,0.0
3500,undertake,0.0
3501,undertook,0.0
3502,undo,0.0
3503,undone,0.0
3504,undressed,0.0
3505,unequal,0.0
3506,uncomely,0.0
3507,uncleannesses,0.0
3508,unfaithful,0.0
3509,uncleanness,0.0
3510,uel,0.0
3511,ulai,0.0
3512,ulam,0.0
3513,ulla,0.0
3514,ummah,0.0
3515,unaccustomed,0.0
3516,unadvisedly,0.0
3517,unawares,0.0
3518,unbelief,0.0
3519,unbelievers,0.0
3520,unbelieving,0.0
3521,unblameable,0.0
3522,unblameably,0.0
3523,uncertain,0.0
3524,uncertainly,0.0
3525,unchangeable,0.0
3526,uncircumcised,0.0
3527,uncircumcision,0.0
3528,uncle,0.0
