,term,score
6207,carvings,0.0
6208,case,0.0
6209,casement,0.0
6210,cases,0.0
6211,casiphia,0.0
6212,casluhim,0.0
6213,castaway,0.0
6214,caterpiller,0.0
6215,castedst,0.0
6216,castest,0.0
6217,casteth,0.0
6218,casting,0.0
6219,castle,0.0
6220,castles,0.0
6221,castor,0.0
6222,catch,0.0
6223,catcheth,0.0
6224,cenchrea,0.0
6225,censer,0.0
6226,censers,0.0
6227,chanceth,0.0
6228,chamberlains,0.0
6229,chambers,0.0
6230,chameleon,0.0
6231,chamois,0.0
6232,champaign,0.0
6233,champion,0.0
6234,chanaan,0.0
6235,chance,0.0
6236,chancellor,0.0
6237,change,0.0
6238,centurion,0.0
6239,changeable,0.0
6240,changed,0.0
6241,changers,0.0
6242,changest,0.0
6243,changeth,0.0
6244,changing,0.0
6245,channel,0.0
6246,channels,0.0
6247,chant,0.0
6248,chamberlain,0.0
6249,chambering,0.0
6250,chamber,0.0
6251,challengeth,0.0
6252,centurions,0.0
6253,cephas,0.0
6254,ceremonies,0.0
6255,certainty,0.0
6256,certified,0.0
6257,certify,0.0
6258,chabod,0.0
6259,chafed,0.0
6260,chaff,0.0
6261,chain,0.0
6262,chains,0.0
6263,chalcedony,0.0
6264,chalcol,0.0
6265,chaldaeans,0.0
6266,chaldea,0.0
6267,chaldean,0.0
6268,chaldeans,0.0
6269,chaldees,0.0
6270,chalkstones,0.0
6271,childless,0.0
6272,chileab,0.0
6273,chilion,0.0
6274,coast,0.0
6275,clouted,0.0
6276,clouts,0.0
6277,cloven,0.0
6278,clovenfooted,0.0
6279,cluster,0.0
6280,clusters,0.0
6281,cnidus,0.0
6282,coal,0.0
6283,coals,0.0
6284,coasts,0.0
6285,clouds,0.0
6286,coat,0.0
6287,coats,0.0
6288,cock,0.0
6289,cockatrice,0.0
6290,cockatrices,0.0
6291,cockcrowing,0.0
6292,cockle,0.0
6293,coffer,0.0
6294,coffin,0.0
6295,cloudy,0.0
6296,cloud,0.0
6297,chilmad,0.0
6298,closed,0.0
6299,clift,0.0
6300,clifts,0.0
6301,climb,0.0
6302,climbed,0.0
6303,climbeth,0.0
6304,clipped,0.0
6305,clods,0.0
6306,cloke,0.0
6307,close,0.0
6308,closer,0.0
6309,cloths,0.0
6310,closest,0.0
6311,closet,0.0
6312,closets,0.0
6313,cloth,0.0
6314,clothe,0.0
6315,clothed,0.0
6316,clothes,0.0
6317,clothest,0.0
6318,clothing,0.0
6319,cogitations,0.0
6320,col,0.0
6321,cold,0.0
6322,commandest,0.0
6323,comforteth,0.0
6324,comfortless,0.0
6325,comforts,0.0
6326,coming,0.0
6327,comings,0.0
6328,command,0.0
6329,commanded,0.0
6330,commandedst,0.0
6331,commander,0.0
6332,commandeth,0.0
6333,collar,0.0
6334,commanding,0.0
6335,commend,0.0
6336,commendation,0.0
6337,commended,0.0
6338,commendeth,0.0
6339,commending,0.0
6340,commission,0.0
6341,commissions,0.0
6342,commit,0.0
6343,comforters,0.0
6344,comforter,0.0
6345,comfortedst,0.0
6346,comforted,0.0
6347,collars,0.0
6348,collection,0.0
6349,college,0.0
6350,collops,0.0
6351,colony,0.0
6352,colosse,0.0
6353,colossians,0.0
6354,colour,0.0
6355,coloured,0.0
6356,colours,0.0
6357,colt,0.0
6358,colts,0.0
6359,comeliness,0.0
6360,comely,0.0
6361,comers,0.0
6362,comest,0.0
6363,comfort,0.0
6364,comfortable,0.0
6365,comfortably,0.0
6366,cliff,0.0
6367,cleophas,0.0
6368,cleopas,0.0
6369,chrysoprasus,0.0
6370,chorazin,0.0
6371,chose,0.0
6372,chosen,0.0
6373,chozeba,0.0
6374,christian,0.0
6375,christians,0.0
6376,christs,0.0
6377,chronicles,0.0
6378,chrysolite,0.0
6379,chub,0.0
6380,cilicia,0.0
6381,chun,0.0
6382,church,0.0
6383,churches,0.0
6384,churl,0.0
6385,churlish,0.0
6386,churning,0.0
6387,chushan,0.0
6388,chuza,0.0
6389,cieled,0.0
6390,chorashan,0.0
6391,chop,0.0
6392,choosing,0.0
6393,chooseth,0.0
6394,chimham,0.0
6395,chimney,0.0
6396,chinnereth,0.0
6397,chinneroth,0.0
6398,chios,0.0
6399,chisleu,0.0
6400,chislon,0.0
6401,chisloth,0.0
6402,chittim,0.0
6403,chiun,0.0
6404,chloe,0.0
6405,chode,0.0
6406,choice,0.0
6407,choicest,0.0
6408,choke,0.0
6409,choked,0.0
6410,choler,0.0
6411,choose,0.0
6412,choosest,0.0
6413,cieling,0.0
6414,cinnamon,0.0
6415,clement,0.0
6416,cleansing,0.0
6417,claudius,0.0
6418,clave,0.0
6419,claws,0.0
6420,clay,0.0
6421,clean,0.0
6422,cleanness,0.0
6423,cleanse,0.0
6424,cleansed,0.0
6425,cleanseth,0.0
6426,clear,0.0
6427,cinneroth,0.0
6428,clearer,0.0
6429,clearing,0.0
6430,clearness,0.0
6431,cleave,0.0
6432,cleaved,0.0
6433,cleaveth,0.0
6434,cleft,0.0
6435,clefts,0.0
6436,clemency,0.0
6437,claudia,0.0
6438,clauda,0.0
6439,clappeth,0.0
6440,clapped,0.0
6441,circle,0.0
6442,circuit,0.0
6443,circuits,0.0
6444,circumcise,0.0
6445,circumcised,0.0
6446,circumcising,0.0
6447,circumcision,0.0
6448,circumspect,0.0
6449,circumspectly,0.0
6450,cis,0.0
6451,cistern,0.0
6452,cisterns,0.0
6453,cities,0.0
6454,citizen,0.0
6455,citizens,0.0
6456,clad,0.0
6457,clamorous,0.0
6458,clamour,0.0
6459,clap,0.0
6460,carshena,0.0
6461,carrying,0.0
6462,carry,0.0
6463,breast,0.0
6464,breaches,0.0
6465,bread,0.0
6466,breadth,0.0
6467,break,0.0
6468,breaker,0.0
6469,breakest,0.0
6470,breaketh,0.0
6471,breaking,0.0
6472,breakings,0.0
6473,breastplate,0.0
6474,brayed,0.0
6475,breastplates,0.0
6476,breasts,0.0
6477,breath,0.0
6478,breathe,0.0
6479,breathed,0.0
6480,breatheth,0.0
6481,breathing,0.0
6482,bred,0.0
6483,breeches,0.0
6484,breach,0.0
6485,bray,0.0
6486,bruised,0.0
6487,brambles,0.0
6488,bozez,0.0
6489,bozkath,0.0
6490,boznai,0.0
6491,bozrah,0.0
6492,bracelet,0.0
6493,bracelets,0.0
6494,brake,0.0
6495,brakest,0.0
6496,bramble,0.0
6497,branch,0.0
6498,brawling,0.0
6499,branches,0.0
6500,brand,0.0
6501,brandish,0.0
6502,brands,0.0
6503,brasen,0.0
6504,brass,0.0
6505,bravery,0.0
6506,brawler,0.0
6507,brawlers,0.0
6508,breed,0.0
6509,breeding,0.0
6510,bribe,0.0
6511,brokenhearted,0.0
6512,brink,0.0
6513,broad,0.0
6514,broader,0.0
6515,broided,0.0
6516,broidered,0.0
6517,broiled,0.0
6518,broken,0.0
6519,brokenfooted,0.0
6520,brokenhanded,0.0
6521,brood,0.0
6522,bribery,0.0
6523,brook,0.0
6524,brooks,0.0
6525,broth,0.0
6526,brotherhood,0.0
6527,brotherly,0.0
6528,brothers,0.0
6529,broughtest,0.0
6530,brow,0.0
6531,brown,0.0
6532,bringing,0.0
6533,bringeth,0.0
6534,bringest,0.0
6535,bringers,0.0
6536,bribes,0.0
6537,brick,0.0
6538,brickkiln,0.0
6539,bricks,0.0
6540,bride,0.0
6541,bridechamber,0.0
6542,bridegroom,0.0
6543,bridle,0.0
6544,bridles,0.0
6545,bridleth,0.0
6546,briefly,0.0
6547,brier,0.0
6548,briers,0.0
6549,brigandine,0.0
6550,brigandines,0.0
6551,bright,0.0
6552,brightness,0.0
6553,brim,0.0
6554,brimstone,0.0
6555,boys,0.0
6556,boy,0.0
6557,box,0.0
6558,bondmaid,0.0
6559,bold,0.0
6560,boldly,0.0
6561,boldness,0.0
6562,bolled,0.0
6563,bolster,0.0
6564,bolt,0.0
6565,bolted,0.0
6566,bond,0.0
6567,bondage,0.0
6568,bondmaids,0.0
6569,book,0.0
6570,bondman,0.0
6571,bondmen,0.0
6572,bonds,0.0
6573,bondservant,0.0
6574,bondservice,0.0
6575,bondwoman,0.0
6576,bondwomen,0.0
6577,bone,0.0
6578,bones,0.0
6579,boisterous,0.0
6580,boils,0.0
6581,boiling,0.0
6582,boiled,0.0
6583,board,0.0
6584,boards,0.0
6585,boast,0.0
6586,boasted,0.0
6587,boasters,0.0
6588,boastest,0.0
6589,boasteth,0.0
6590,boasting,0.0
6591,boastings,0.0
6592,boat,0.0
6593,boats,0.0
6594,boaz,0.0
6595,bocheru,0.0
6596,bochim,0.0
6597,bodies,0.0
6598,bodily,0.0
6599,body,0.0
6600,bohan,0.0
6601,boil,0.0
6602,bonnets,0.0
6603,books,0.0
6604,bowshot,0.0
6605,bountifulness,0.0
6606,bottomless,0.0
6607,bottoms,0.0
6608,bough,0.0
6609,boughs,0.0
6610,bought,0.0
6611,bound,0.0
6612,bounds,0.0
6613,bountiful,0.0
6614,bountifully,0.0
6615,bounty,0.0
6616,booth,0.0
6617,bow,0.0
6618,bowed,0.0
6619,bowels,0.0
6620,boweth,0.0
6621,bowing,0.0
6622,bowl,0.0
6623,bowls,0.0
6624,bowmen,0.0
6625,bows,0.0
6626,bottom,0.0
6627,bottles,0.0
6628,bottle,0.0
6629,botch,0.0
6630,booths,0.0
6631,booties,0.0
6632,booty,0.0
6633,booz,0.0
6634,border,0.0
6635,borders,0.0
6636,bore,0.0
6637,bored,0.0
6638,born,0.0
6639,borne,0.0
6640,borrow,0.0
6641,borrowed,0.0
6642,borrower,0.0
6643,borroweth,0.0
6644,boscath,0.0
6645,bosheth,0.0
6646,bosom,0.0
6647,bosor,0.0
6648,bosses,0.0
6649,bruise,0.0
6650,bruises,0.0
6651,carrieth,0.0
6652,canaanitess,0.0
6653,camon,0.0
6654,camp,0.0
6655,camped,0.0
6656,camphire,0.0
6657,camps,0.0
6658,cana,0.0
6659,canaan,0.0
6660,canaanite,0.0
6661,canaanites,0.0
6662,canaanitish,0.0
6663,camels,0.0
6664,candace,0.0
6665,candle,0.0
6666,candles,0.0
6667,candlestick,0.0
6668,candlesticks,0.0
6669,cane,0.0
6670,canker,0.0
6671,cankered,0.0
6672,cankerworm,0.0
6673,camest,0.0
6674,camel,0.0
6675,bruising,0.0
6676,calledst,0.0
6677,calamity,0.0
6678,calamus,0.0
6679,calcol,0.0
6680,caldron,0.0
6681,caldrons,0.0
6682,caleb,0.0
6683,calf,0.0
6684,calkers,0.0
6685,call,0.0
6686,callest,0.0
6687,calveth,0.0
6688,calleth,0.0
6689,calling,0.0
6690,calm,0.0
6691,calneh,0.0
6692,calno,0.0
6693,calvary,0.0
6694,calve,0.0
6695,calved,0.0
6696,calves,0.0
6697,canneh,0.0
6698,canst,0.0
6699,capernaum,0.0
6700,carmi,0.0
6701,careless,0.0
6702,carelessly,0.0
6703,cares,0.0
6704,carest,0.0
6705,careth,0.0
6706,caring,0.0
6707,carmel,0.0
6708,carmelite,0.0
6709,carmelitess,0.0
6710,carmites,0.0
6711,caph,0.0
6712,carnal,0.0
6713,carnally,0.0
6714,carpenter,0.0
6715,carpenters,0.0
6716,carpus,0.0
6717,carriage,0.0
6718,carriages,0.0
6719,carried,0.0
6720,carriest,0.0
6721,carefulness,0.0
6722,carefully,0.0
6723,careful,0.0
6724,cared,0.0
6725,caphthorim,0.0
6726,caphtor,0.0
6727,caphtorim,0.0
6728,caphtorims,0.0
6729,cappadocia,0.0
6730,captain,0.0
6731,captains,0.0
6732,captive,0.0
6733,captives,0.0
6734,captivity,0.0
6735,car,0.0
6736,carbuncle,0.0
6737,carbuncles,0.0
6738,carcas,0.0
6739,carcase,0.0
6740,carcases,0.0
6741,carchemish,0.0
6742,care,0.0
6743,careah,0.0
6744,calamities,0.0
6745,calah,0.0
6746,cakes,0.0
6747,bunah,0.0
6748,bukkiah,0.0
6749,bul,0.0
6750,bull,0.0
6751,bullock,0.0
6752,bullocks,0.0
6753,bulls,0.0
6754,bulrush,0.0
6755,bulrushes,0.0
6756,bulwarks,0.0
6757,bunch,0.0
6758,buriers,0.0
6759,bunches,0.0
6760,bundle,0.0
6761,bundles,0.0
6762,bunni,0.0
6763,burden,0.0
6764,burdened,0.0
6765,burdens,0.0
6766,burdensome,0.0
6767,burial,0.0
6768,bukki,0.0
6769,built,0.0
6770,buildings,0.0
6771,building,0.0
6772,bruit,0.0
6773,brute,0.0
6774,brutish,0.0
6775,bucket,0.0
6776,buckets,0.0
6777,buckler,0.0
6778,bucklers,0.0
6779,bud,0.0
6780,budded,0.0
6781,buds,0.0
6782,buffet,0.0
6783,buffeted,0.0
6784,build,0.0
6785,builded,0.0
6786,buildedst,0.0
6787,builder,0.0
6788,builders,0.0
6789,buildest,0.0
6790,buildeth,0.0
6791,buried,0.0
6792,burn,0.0
6793,cake,0.0
6794,byword,0.0
6795,buttocks,0.0
6796,buy,0.0
6797,buyer,0.0
6798,buyest,0.0
6799,buyeth,0.0
6800,buz,0.0
6801,buzi,0.0
6802,buzite,0.0
6803,byways,0.0
6804,cab,0.0
6805,burned,0.0
6806,cabbon,0.0
6807,cabins,0.0
6808,cabul,0.0
6809,caesar,0.0
6810,caesarea,0.0
6811,cage,0.0
6812,caiaphas,0.0
6813,cain,0.0
6814,cainan,0.0
6815,butter,0.0
6816,butlership,0.0
6817,butlers,0.0
6818,butler,0.0
6819,burneth,0.0
6820,burning,0.0
6821,burnings,0.0
6822,burnished,0.0
6823,burnt,0.0
6824,burst,0.0
6825,bursting,0.0
6826,bury,0.0
6827,burying,0.0
6828,buryingplace,0.0
6829,bush,0.0
6830,bushel,0.0
6831,bushes,0.0
6832,bushy,0.0
6833,busied,0.0
6834,business,0.0
6835,busy,0.0
6836,busybodies,0.0
6837,busybody,0.0
6838,committed,0.0
6839,committeth,0.0
6840,boanerges,0.0
6841,dawning,0.0
6842,dasheth,0.0
6843,dathan,0.0
6844,daub,0.0
6845,daubed,0.0
6846,daubing,0.0
6847,daughter,0.0
6848,daughters,0.0
6849,david,0.0
6850,dawn,0.0
6851,daysman,0.0
6852,dash,0.0
6853,dayspring,0.0
6854,daytime,0.0
6855,deacon,0.0
6856,deacons,0.0
6857,deadly,0.0
6858,deadness,0.0
6859,deaf,0.0
6860,deal,0.0
6861,dealer,0.0
6862,dashed,0.0
6863,darts,0.0
6864,dance,0.0
6865,darda,0.0
6866,dances,0.0
6867,dancing,0.0
6868,dandled,0.0
6869,danger,0.0
6870,dangerous,0.0
6871,daniel,0.0
6872,danites,0.0
6873,dannah,0.0
6874,dara,0.0
6875,darius,0.0
6876,dart,0.0
6877,dark,0.0
6878,darken,0.0
6879,darkened,0.0
6880,darkeneth,0.0
6881,darkish,0.0
6882,darkly,0.0
6883,darkness,0.0
6884,darkon,0.0
6885,darling,0.0
6886,dealers,0.0
6887,dealest,0.0
6888,dealeth,0.0
6889,deceiving,0.0
6890,deceit,0.0
6891,deceitful,0.0
6892,deceitfully,0.0
6893,deceitfulness,0.0
6894,deceits,0.0
6895,deceivableness,0.0
6896,deceive,0.0
6897,deceived,0.0
6898,deceiveth,0.0
6899,deceivings,0.0
6900,dealing,0.0
6901,decently,0.0
6902,decided,0.0
6903,decision,0.0
6904,deck,0.0
6905,decked,0.0
6906,deckedst,0.0
6907,deckest,0.0
6908,decketh,0.0
6909,declaration,0.0
6910,deceased,0.0
6911,decease,0.0
6912,decayeth,0.0
6913,decayed,0.0
6914,dealings,0.0
6915,deals,0.0
6916,dealt,0.0
6917,dear,0.0
6918,dearly,0.0
6919,dearth,0.0
6920,deaths,0.0
6921,debar,0.0
6922,debase,0.0
6923,debate,0.0
6924,debates,0.0
6925,debir,0.0
6926,deborah,0.0
6927,debt,0.0
6928,debtor,0.0
6929,debtors,0.0
6930,debts,0.0
6931,decapolis,0.0
6932,decay,0.0
6933,danced,0.0
6934,dan,0.0
6935,committing,0.0
6936,curiously,0.0
6937,cup,0.0
6938,cupbearer,0.0
6939,cupbearers,0.0
6940,cups,0.0
6941,curdled,0.0
6942,cure,0.0
6943,cured,0.0
6944,cures,0.0
6945,curious,0.0
6946,current,0.0
6947,cunning,0.0
6948,curse,0.0
6949,cursed,0.0
6950,cursedst,0.0
6951,curses,0.0
6952,cursest,0.0
6953,curseth,0.0
6954,cursing,0.0
6955,cursings,0.0
6956,curtain,0.0
6957,cunningly,0.0
6958,cummin,0.0
6959,damsels,0.0
6960,cry,0.0
6961,crucified,0.0
6962,crucify,0.0
6963,cruel,0.0
6964,cruelly,0.0
6965,cruelty,0.0
6966,crumbs,0.0
6967,cruse,0.0
6968,crush,0.0
6969,crushed,0.0
6970,crying,0.0
6971,cumi,0.0
6972,crystal,0.0
6973,cubit,0.0
6974,cubits,0.0
6975,cuckow,0.0
6976,cucumbers,0.0
6977,cud,0.0
6978,cumbered,0.0
6979,cumbereth,0.0
6980,cumbrance,0.0
6981,curtains,0.0
6982,cush,0.0
6983,cushan,0.0
6984,dalphon,0.0
6985,dagon,0.0
6986,daily,0.0
6987,dainties,0.0
6988,dainty,0.0
6989,dalaiah,0.0
6990,dale,0.0
6991,daleth,0.0
6992,dalmanutha,0.0
6993,dalmatia,0.0
6994,dam,0.0
6995,cushi,0.0
6996,damage,0.0
6997,damaris,0.0
6998,damascenes,0.0
6999,damascus,0.0
7000,dammim,0.0
7001,damnable,0.0
7002,damnation,0.0
7003,damned,0.0
7004,damsel,0.0
7005,dagger,0.0
7006,daberath,0.0
7007,dabbasheth,0.0
7008,dabareh,0.0
7009,custody,0.0
7010,custom,0.0
7011,customs,0.0
7012,cut,0.0
7013,cuth,0.0
7014,cuthah,0.0
7015,cuttest,0.0
7016,cutteth,0.0
7017,cutting,0.0
7018,cuttings,0.0
7019,cymbal,0.0
7020,cymbals,0.0
7021,cypress,0.0
7022,cyprus,0.0
7023,cyrene,0.0
7024,cyrenian,0.0
7025,cyrenians,0.0
7026,cyrenius,0.0
7027,cyrus,0.0
7028,declare,0.0
7029,declared,0.0
7030,declareth,0.0
7031,desolate,0.0
7032,desirable,0.0
7033,desire,0.0
7034,desired,0.0
7035,desiredst,0.0
7036,desires,0.0
7037,desirest,0.0
7038,desireth,0.0
7039,desiring,0.0
7040,desirous,0.0
7041,desolation,0.0
7042,deserveth,0.0
7043,desolations,0.0
7044,despair,0.0
7045,despaired,0.0
7046,desperate,0.0
7047,desperately,0.0
7048,despise,0.0
7049,despised,0.0
7050,despisers,0.0
7051,despisest,0.0
7052,deserving,0.0
7053,deserve,0.0
7054,declaring,0.0
7055,derision,0.0
7056,deprived,0.0
7057,depth,0.0
7058,depths,0.0
7059,deputed,0.0
7060,deputies,0.0
7061,deputy,0.0
7062,derbe,0.0
7063,deride,0.0
7064,derided,0.0
7065,descend,0.0
7066,deserts,0.0
7067,descended,0.0
7068,descendeth,0.0
7069,descending,0.0
7070,descent,0.0
7071,describe,0.0
7072,describeth,0.0
7073,description,0.0
7074,descry,0.0
7075,desert,0.0
7076,despiseth,0.0
7077,despising,0.0
7078,despiteful,0.0
7079,devourer,0.0
7080,devils,0.0
7081,devise,0.0
7082,devised,0.0
7083,deviseth,0.0
7084,devote,0.0
7085,devoted,0.0
7086,devotions,0.0
7087,devour,0.0
7088,devoured,0.0
7089,devourest,0.0
7090,despitefully,0.0
7091,devoureth,0.0
7092,devouring,0.0
7093,devout,0.0
7094,dew,0.0
7095,diadem,0.0
7096,dial,0.0
7097,diamond,0.0
7098,diana,0.0
7099,diblaim,0.0
7100,devilish,0.0
7101,devil,0.0
7102,devices,0.0
7103,device,0.0
7104,destitute,0.0
7105,destroyed,0.0
7106,destroyer,0.0
7107,destroyers,0.0
7108,destroyest,0.0
7109,destroyeth,0.0
7110,destroying,0.0
7111,destruction,0.0
7112,destructions,0.0
7113,detain,0.0
7114,detained,0.0
7115,determinate,0.0
7116,determination,0.0
7117,determine,0.0
7118,determined,0.0
7119,detest,0.0
7120,detestable,0.0
7121,deuel,0.0
7122,deuteronomy,0.0
7123,deposed,0.0
7124,departure,0.0
7125,departing,0.0
7126,deferred,0.0
7127,defaming,0.0
7128,defeat,0.0
7129,defence,0.0
7130,defenced,0.0
7131,defend,0.0
7132,defended,0.0
7133,defendest,0.0
7134,defending,0.0
7135,defer,0.0
7136,deferreth,0.0
7137,degrees,0.0
7138,defied,0.0
7139,defile,0.0
7140,defiled,0.0
7141,defiledst,0.0
7142,defileth,0.0
7143,defraud,0.0
7144,defrauded,0.0
7145,defy,0.0
7146,degenerate,0.0
7147,defamed,0.0
7148,deer,0.0
7149,deeps,0.0
7150,deepness,0.0
7151,decline,0.0
7152,declined,0.0
7153,declineth,0.0
7154,decrease,0.0
7155,decreased,0.0
7156,decree,0.0
7157,decreed,0.0
7158,decrees,0.0
7159,dedan,0.0
7160,dedanim,0.0
7161,dedicate,0.0
7162,dedicated,0.0
7163,dedicating,0.0
7164,dedication,0.0
7165,deed,0.0
7166,deemed,0.0
7167,deep,0.0
7168,deeper,0.0
7169,deeply,0.0
7170,degree,0.0
7171,dehavites,0.0
7172,departeth,0.0
7173,demetrius,0.0
7174,deliverest,0.0
7175,delivereth,0.0
7176,delivering,0.0
7177,delivery,0.0
7178,delusion,0.0
7179,delusions,0.0
7180,demand,0.0
7181,demanded,0.0
7182,demas,0.0
7183,demonstration,0.0
7184,dekar,0.0
7185,den,0.0
7186,denied,0.0
7187,denieth,0.0
7188,denounce,0.0
7189,dens,0.0
7190,deny,0.0
7191,denying,0.0
7192,depart,0.0
7193,departed,0.0
7194,deliverer,0.0
7195,deliveredst,0.0
7196,deliverances,0.0
7197,deliverance,0.0
7198,delaiah,0.0
7199,delay,0.0
7200,delayed,0.0
7201,delayeth,0.0
7202,delectable,0.0
7203,delicacies,0.0
7204,delicate,0.0
7205,delicately,0.0
7206,delicateness,0.0
7207,delicates,0.0
7208,deliciously,0.0
7209,delight,0.0
7210,delighted,0.0
7211,delightest,0.0
7212,delighteth,0.0
7213,delights,0.0
7214,delightsome,0.0
7215,delilah,0.0
7216,deliver,0.0
7217,crowns,0.0
7218,crowning,0.0
7219,crowneth,0.0
7220,consentedst,0.0
7221,conquerors,0.0
7222,conscience,0.0
7223,consciences,0.0
7224,consecrate,0.0
7225,consecrated,0.0
7226,consecration,0.0
7227,consecrations,0.0
7228,consent,0.0
7229,consented,0.0
7230,consenting,0.0
7231,conquer,0.0
7232,considered,0.0
7233,considerest,0.0
7234,considereth,0.0
7235,consist,0.0
7236,consisteth,0.0
7237,consolation,0.0
7238,consolations,0.0
7239,consorted,0.0
7240,conspiracy,0.0
7241,conquering,0.0
7242,cononiah,0.0
7243,contrary,0.0
7244,conformable,0.0
7245,confident,0.0
7246,confidently,0.0
7247,confirm,0.0
7248,confirmation,0.0
7249,confirmed,0.0
7250,confirmeth,0.0
7251,confirming,0.0
7252,confiscation,0.0
7253,conflict,0.0
7254,conformed,0.0
7255,conies,0.0
7256,confound,0.0
7257,confounded,0.0
7258,confused,0.0
7259,confusion,0.0
7260,congealed,0.0
7261,congratulate,0.0
7262,congregation,0.0
7263,congregations,0.0
7264,coniah,0.0
7265,conspirators,0.0
7266,conspired,0.0
7267,constant,0.0
7268,contentious,0.0
7269,contemptuously,0.0
7270,contend,0.0
7271,contended,0.0
7272,contendest,0.0
7273,contendeth,0.0
7274,contending,0.0
7275,content,0.0
7276,contention,0.0
7277,contentions,0.0
7278,contentment,0.0
7279,constantly,0.0
7280,continual,0.0
7281,continually,0.0
7282,continuance,0.0
7283,continue,0.0
7284,continued,0.0
7285,continueth,0.0
7286,continuing,0.0
7287,contradicting,0.0
7288,contradiction,0.0
7289,contemptible,0.0
7290,contempt,0.0
7291,contemneth,0.0
7292,contemned,0.0
7293,constellations,0.0
7294,constrain,0.0
7295,constrained,0.0
7296,constraineth,0.0
7297,constraint,0.0
7298,consult,0.0
7299,consultation,0.0
7300,consulted,0.0
7301,consulter,0.0
7302,consulteth,0.0
7303,consume,0.0
7304,consumed,0.0
7305,consumeth,0.0
7306,consuming,0.0
7307,consummation,0.0
7308,consumption,0.0
7309,contained,0.0
7310,containeth,0.0
7311,contemn,0.0
7312,confidences,0.0
7313,confidence,0.0
7314,confession,0.0
7315,compassions,0.0
7316,compared,0.0
7317,comparing,0.0
7318,comparison,0.0
7319,compass,0.0
7320,compassed,0.0
7321,compassest,0.0
7322,compasseth,0.0
7323,compassing,0.0
7324,compassion,0.0
7325,compel,0.0
7326,compound,0.0
7327,compelled,0.0
7328,compellest,0.0
7329,complain,0.0
7330,complained,0.0
7331,complainers,0.0
7332,complaining,0.0
7333,complaint,0.0
7334,complaints,0.0
7335,complete,0.0
7336,compare,0.0
7337,comparable,0.0
7338,company,0.0
7339,companions,0.0
7340,commodious,0.0
7341,common,0.0
7342,commonly,0.0
7343,commonwealth,0.0
7344,commotion,0.0
7345,commotions,0.0
7346,commune,0.0
7347,communed,0.0
7348,communicate,0.0
7349,communicated,0.0
7350,communication,0.0
7351,communications,0.0
7352,communing,0.0
7353,communion,0.0
7354,compact,0.0
7355,compacted,0.0
7356,companied,0.0
7357,companies,0.0
7358,companion,0.0
7359,composition,0.0
7360,compoundeth,0.0
7361,confessing,0.0
7362,conducted,0.0
7363,condemnation,0.0
7364,condemned,0.0
7365,condemnest,0.0
7366,condemneth,0.0
7367,condemning,0.0
7368,condescend,0.0
7369,condition,0.0
7370,conditions,0.0
7371,conduct,0.0
7372,conduit,0.0
7373,comprehend,0.0
7374,coney,0.0
7375,confection,0.0
7376,confectionaries,0.0
7377,confederacy,0.0
7378,confederate,0.0
7379,conference,0.0
7380,conferred,0.0
7381,confessed,0.0
7382,confesseth,0.0
7383,condemn,0.0
7384,concupiscence,0.0
7385,concubines,0.0
7386,concubine,0.0
7387,comprehended,0.0
7388,conaniah,0.0
7389,conceal,0.0
7390,concealed,0.0
7391,concealeth,0.0
7392,conceit,0.0
7393,conceits,0.0
7394,conceive,0.0
7395,conceived,0.0
7396,conceiving,0.0
7397,conception,0.0
7398,concern,0.0
7399,concerneth,0.0
7400,concision,0.0
7401,conclude,0.0
7402,concluded,0.0
7403,conclusion,0.0
7404,concord,0.0
7405,concourse,0.0
7406,contrariwise,0.0
7407,contribution,0.0
7408,crownest,0.0
7409,covetousness,0.0
7410,covereth,0.0
7411,covering,0.0
7412,coverings,0.0
7413,covers,0.0
7414,covert,0.0
7415,covet,0.0
7416,coveted,0.0
7417,coveteth,0.0
7418,covetous,0.0
7419,cow,0.0
7420,coveredst,0.0
7421,coz,0.0
7422,cozbi,0.0
7423,crackling,0.0
7424,cracknels,0.0
7425,craft,0.0
7426,craftiness,0.0
7427,craftsman,0.0
7428,craftsmen,0.0
7429,crafty,0.0
7430,coverest,0.0
7431,covered,0.0
7432,contrite,0.0
7433,courses,0.0
7434,countrymen,0.0
7435,couple,0.0
7436,coupled,0.0
7437,coupleth,0.0
7438,coupling,0.0
7439,couplings,0.0
7440,courage,0.0
7441,courageous,0.0
7442,courageously,0.0
7443,court,0.0
7444,cover,0.0
7445,courteous,0.0
7446,courteously,0.0
7447,courts,0.0
7448,cousin,0.0
7449,cousins,0.0
7450,covenant,0.0
7451,covenantbreakers,0.0
7452,covenanted,0.0
7453,covenants,0.0
7454,crag,0.0
7455,crane,0.0
7456,crashing,0.0
7457,crooked,0.0
7458,criest,0.0
7459,crieth,0.0
7460,crime,0.0
7461,crimes,0.0
7462,crimson,0.0
7463,cripple,0.0
7464,crisping,0.0
7465,crispus,0.0
7466,crookbackt,0.0
7467,crop,0.0
7468,craved,0.0
7469,cropped,0.0
7470,cross,0.0
7471,crossway,0.0
7472,crouch,0.0
7473,croucheth,0.0
7474,crow,0.0
7475,crown,0.0
7476,crowned,0.0
7477,crownedst,0.0
7478,cries,0.0
7479,cried,0.0
7480,crib,0.0
7481,crew,0.0
7482,craveth,0.0
7483,create,0.0
7484,created,0.0
7485,createth,0.0
